epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
12,0.8358381502890174,0.8439306358381503,0.8682080924855492,0.8682080924855492,0.8416184971098266,0.6205758036823448,0.6560856355439633,0.5706191522265793,0.6016982949654991,0.5837112859301611,0.9577905415394984,1.0031587924432317,0.9181577125820545,1.0080976475269423,0.9001153455961735,0.43899865598853577,0.46920011459140604,0.3834830257323904,0.38286789581863157,0.413339894845945,0.7419354838709677,0.7373271889400922,0.7557603686635944,0.7649769585253456,0.7373271889400922,0.5837418236490768,0.6229599313252533,0.6584169749290713,0.6498429615926083,0.8099308887385004
13,0.8728323699421966,0.8716763005780347,0.8647398843930636,0.8797687861271677,0.8855491329479769,0.5919397057743248,0.5771271950061169,0.5743360951406147,0.5805502621405715,0.5325675743435501,0.9670049745008487,0.9757229817022971,0.9216056427824388,0.9955523249206193,0.8784770785121743,0.4008686958103005,0.37406894236529636,0.39742517020177404,0.3691340999318919,0.3563495086967398,0.7373271889400922,0.7557603686635944,0.7741935483870968,0.7511520737327189,0.7741935483870968,0.5610033998840965,1.4647548336037843,0.6499312616163685,0.639974022241232,0.6631603927656253
14,0.8705202312138729,0.877456647398844,0.8786127167630058,0.877456647398844,0.8797687861271677,0.5767935924573776,0.608766497548567,0.5459749452564695,0.5504517366579913,0.52075921204112,0.9805296615723076,1.001229116129219,0.9077709503130081,0.9976387647313809,0.9003830486481342,0.3824021633065075,0.4198030193737887,0.37177687828693917,0.33513947391728743,0.3379773708111649,0.7511520737327189,0.7649769585253456,0.7465437788018433,0.7373271889400922,0.7419354838709677,0.556805366195292,0.5883744834205522,0.7108704401051393,0.7469360279048094,0.6104621953129219
15,0.877456647398844,0.8959537572254336,0.8947976878612718,0.8878612716763006,0.8913294797687862,0.5404611115061909,0.5298946322104253,0.5349532773188495,0.5734555483411211,0.5131205008664262,0.9779886346344554,0.9640349959014752,0.9053488390161357,1.0172163166037393,0.8980804638031425,0.34158496339933586,0.33255810242727263,0.36659165820397366,0.37174610793590546,0.3381386988480157,0.7465437788018433,0.7788018433179723,0.7649769585253456,0.7880184331797235,0.7557603686635944,0.572502825117331,0.5695285033520465,0.8045561088395009,0.6517916401410433,0.7146375613278507
16,0.8971098265895955,0.8751445086705203,0.9028901734104047,0.8947976878612718,0.8947976878612718,0.5068928369688331,0.5285084146425265,0.4888384246498073,0.5595534646182979,0.4856941792943062,0.9733807559407085,0.9981601522603166,0.9245752938296816,1.0463167155554536,0.9191574038715538,0.3069694308786217,0.32722908777928134,0.30209403888348046,0.3509406292930656,0.299924215045544,0.7926267281105991,0.7557603686635944,0.7511520737327189,0.7649769585253456,0.7603686635944701,0.601015385944173,0.6041936259115895,0.6567236031255415,0.6835759779275288,0.683393040011006
17,0.8901734104046244,0.9109826589595377,0.9075144508670521,0.9098265895953758,0.8878612716763006,0.5077258307452596,0.5067888596735963,0.48485472634297994,0.5261790459855981,0.4753635615930645,0.9892857681720628,0.9792274274957289,0.9111898989852415,1.0341759417035163,0.9084115307265466,0.31341218374191077,0.31615576899926595,0.31282476069183524,0.32119786465933564,0.30062492601915236,0.7511520737327189,0.7557603686635944,0.7373271889400922,0.7695852534562212,0.7235023041474654,0.6563323692242671,0.6625240843416909,0.8156919759539415,0.647070733083558,0.7394954339699811
18,0.900578034682081,0.9156069364161851,0.8959537572254336,0.9190751445086706,0.9075144508670521,0.4654216621447047,0.48981124627480815,0.45958316189433457,0.4553241387966576,0.4691365167088465,0.9666342472811358,0.9851870482121039,0.9130979759977498,1.025644069417901,0.9148558985202684,0.2753065224360982,0.3019100565702543,0.2875602830440626,0.2389958741468027,0.30007052394228245,0.7419354838709677,0.7649769585253456,0.7603686635944701,0.7695852534562212,0.7419354838709677,0.6340900143170687,0.662065455990453,0.9258461383081251,0.7445967400678292,0.7656994942695864
19,0.908670520231214,0.931791907514451,0.900578034682081,0.930635838150289,0.9364161849710984,0.47872747767955887,0.4299957805543865,0.44985922801932066,0.43372708928147585,0.3999799872757098,0.9634257363616874,0.9850839655333703,0.9208170399753326,1.0247164357692824,0.9162537269636032,0.30620776978107767,0.232422033581165,0.28223018607962025,0.22337495993583575,0.2162215480017006,0.7649769585253456,0.7373271889400922,0.7142857142857143,0.8018433179723502,0.7926267281105991,0.715966401561614,0.7274787107370966,0.8076997951428462,0.712425428601454,0.7485724665602231
20,0.923699421965318,0.9341040462427747,0.9329479768786128,0.9375722543352601,0.9329479768786128,0.42549662770481284,0.428636840860778,0.404717219395375,0.44663728172079137,0.3913703832877885,0.9878975114691149,0.9771576944841157,0.9237343455673358,1.0376348807177413,0.9182250056791743,0.23802966768041664,0.24579655536271017,0.2317115097144328,0.24963808046021593,0.2157521782391662,0.7465437788018433,0.7419354838709677,0.7327188940092166,0.8018433179723502,0.7741935483870968,0.7017336056529102,0.8185848541523454,0.8641306414582213,0.8391557783575102,0.8110086439941336
21,0.9364161849710984,0.9352601156069364,0.9364161849710984,0.938728323699422,0.930635838150289,0.3978704166248304,0.3797236825894872,0.40441458624437315,0.392458367238351,0.37743676200919196,0.988854962751406,0.9827956819753034,0.9351466653543875,1.0367735421985662,0.9124897630936509,0.21379326994812817,0.19188159239401512,0.23910460217830237,0.19177004298485748,0.21078091709438815,0.7603686635944701,0.7373271889400922,0.7465437788018433,0.7972350230414746,0.7880184331797235,0.6759703791086575,0.7696458969248056,0.8074163786277243,0.8083248297739688,1.0066647864706506
22,0.9421965317919075,0.9433526011560694,0.9283236994219654,0.9294797687861273,0.938728323699422,0.41056448111840343,0.3933027329248026,0.36766675770829577,0.3936514456611161,0.3526219294978938,0.9855377652229519,0.9720969380588707,0.9204021670402737,1.045920929777513,0.923303638029536,0.24363676998593392,0.22526571879146295,0.20719520228171567,0.20428290211279457,0.1869401570853837,0.7419354838709677,0.7788018433179723,0.7465437788018433,0.7880184331797235,0.7511520737327189,0.7115991038660849,0.6676389835946571,0.7770170270023258,0.7315452917380267,0.7570023734448692
23,0.9364161849710984,0.930635838150289,0.9398843930635838,0.9341040462427747,0.9468208092485549,0.3553759411934319,0.36724795127680543,0.3541153231892017,0.39742075904793694,0.36418275152324536,0.973205016293657,0.9900395722564207,0.9207537502323816,1.0497238592270317,0.9243676607761908,0.1886601460362793,0.19919305397283046,0.20121287725387363,0.22140244661121194,0.2130217280136336,0.7511520737327189,0.7603686635944701,0.7327188940092166,0.783410138248848,0.728110599078341,0.7958535994252851,0.8076631951441963,0.8831705255991852,0.7820816732222035,0.847766926761047
24,0.9583815028901734,0.9329479768786128,0.9526011560693642,0.9502890173410405,0.9549132947976879,0.3538675193392902,0.39545873860153585,0.34271657207143413,0.33394096832756603,0.3003860609520466,0.9980560623177694,1.0033268064533898,0.9374003683755158,1.040287883456694,0.8981800385571401,0.19282037457194898,0.24349171483735427,0.19404561393851533,0.157354234145322,0.1509375603647407,0.7511520737327189,0.7557603686635944,0.728110599078341,0.7603686635944701,0.7649769585253456,0.883613372178671,0.7446806864804386,0.8799008207936441,0.836299990179352,0.7918797775347661
25,0.9248554913294799,0.9456647398843931,0.9421965317919075,0.9676300578034682,0.953757225433526,0.3858225036651716,0.34871660569392215,0.3150828774642507,0.29810204951588165,0.2905835729399952,0.9978276966908656,0.9866942807075081,0.9230766405753039,1.0365275675003682,0.9335973579949195,0.24459053712700485,0.20149098692137166,0.17477662533248237,0.12769615950934385,0.14219577788212978,0.7695852534562212,0.7880184331797235,0.7511520737327189,0.7972350230414746,0.7695852534562212,0.8237184335559194,0.8893028926190143,0.9697339216135614,0.7182995937936317,0.8062376371726462
26,0.9491329479768786,0.9583815028901734,0.9445086705202312,0.9560693641618497,0.9699421965317919,0.30170297759388565,0.30994217193454776,0.3070922171303985,0.30003687370260923,0.24790056678680106,1.003141286176279,1.0024461057208,0.940632193460377,1.031185803063419,0.9172757153117329,0.15291303806348677,0.1630474039174001,0.17270495489649818,0.1449446799831653,0.10591190315167838,0.7327188940092166,0.7603686635944701,0.7235023041474654,0.7557603686635944,0.7926267281105991,0.8466846536381454,0.9092289670821159,1.0116029208706272,0.8740017188858876,0.8749557244612874
27,0.9456647398843931,0.953757225433526,0.9502890173410405,0.9433526011560694,0.9502890173410405,0.30552285007380564,0.28474288946444837,0.29891566795493485,0.31696058823428025,0.2687813009417385,0.9980563461233717,1.0028718272480397,0.9396568432860418,1.0414139207350004,0.9392630414131584,0.1711506899617134,0.14540445093714863,0.1745927653728275,0.17639502910299037,0.13868783947524674,0.7373271889400922,0.7972350230414746,0.7096774193548387,0.7373271889400922,0.7419354838709677,0.9111529978738951,0.7293835219150314,1.08329257657451,0.8812152839476063,0.7682720323861469
28,0.961849710982659,0.9502890173410405,0.9526011560693642,0.953757225433526,0.9583815028901734,0.2714486015499185,0.31317150702170277,0.2670657308003224,0.2827190641963154,0.2502483756990608,1.0301861019309508,1.0319416872951963,0.9319650913597247,1.05231244903092,0.9385358734962044,0.13755373670420515,0.18632969560973142,0.14973054047024578,0.14690845575901346,0.1287858655693334,0.7695852534562212,0.7188940092165899,0.7465437788018433,0.8064516129032258,0.7511520737327189,0.8063962151927333,1.1290037340832195,0.8279358225484048,0.8353597002644693,0.8675949600984424
29,0.9549132947976879,0.9722543352601156,0.9375722543352601,0.9514450867052023,0.9664739884393064,0.29662073752202023,0.2360312222340785,0.2867000471424619,0.2658398029727673,0.216835696626147,1.0270426896733975,1.002231800228084,0.9331116102157383,1.060444969102877,0.9385011721094814,0.18017665071224948,0.1138832991549728,0.18364892230121369,0.13916360990169946,0.1017875727436958,0.7741935483870968,0.7880184331797235,0.7741935483870968,0.7880184331797235,0.7419354838709677,0.8795267090819399,0.9279146370250508,0.9176315437264156,0.7289036347569409,0.9726023108179119
30,0.9630057803468208,0.9572254335260116,0.9641618497109827,0.9653179190751445,0.9502890173410405,0.27232613250476506,0.2664837516639211,0.22693477379619528,0.2251062810147574,0.2449485747092361,1.0307481573262345,1.0143646619735507,0.9463477807307462,1.0545637399778454,0.9557898044586182,0.16398013157582064,0.15964362257664358,0.12416148636866053,0.10661235875492796,0.1433998275240627,0.7557603686635944,0.7880184331797235,0.7419354838709677,0.7557603686635944,0.7511520737327189,1.0386682924587056,0.7371667513649585,0.8846608817852037,0.8172450521574591,0.8524906915453722
31,0.9722543352601156,0.9653179190751445,0.9653179190751445,0.9687861271676301,0.976878612716763,0.20790722925181782,0.2252443258505349,0.208468500900706,0.22074441837334852,0.23107737364298706,1.0323174617706088,1.0223069037866155,0.9542504652924494,1.075317844885205,0.9721684767565596,0.10340452836741001,0.12420823035437033,0.11393276308107814,0.1124182156193147,0.13713625073432922,0.7419354838709677,0.7649769585253456,0.728110599078341,0.8064516129032258,0.7142857142857143,0.8615539639776203,0.9160995983308361,1.0162473136928225,0.8082553346036216,1.6893949420770742
32,0.9687861271676301,0.9699421965317919,0.9572254335260116,0.9722543352601156,0.9676300578034682,0.19823784804945693,0.2299987667607605,0.1990513930080134,0.24432964055636608,0.24142789656142577,1.0256995274386276,1.033869267603673,0.9574662075130218,1.0564751794578833,0.9615653162702508,0.10629766072155139,0.140679823012527,0.11478308212319645,0.15409125086911227,0.1614126311529667,0.7741935483870968,0.7695852534562212,0.7050691244239631,0.7603686635944701,0.7603686635944701,0.8999599553472984,0.8955625614262945,0.9476978449228173,0.9839652655860796,0.9640580613492271
33,0.9664739884393064,0.9710982658959538,0.9734104046242775,0.9826589595375723,0.976878612716763,0.22831592995912656,0.2105198296111658,0.16742101161304965,0.1521820316620923,0.16099706087090554,1.0598920282967594,1.0135294970022428,0.955180581009716,1.0617824809266887,0.9667560682384246,0.1485757532469723,0.13351890130327382,0.09188242270312177,0.06496007111641246,0.08373249629768756,0.7603686635944701,0.7649769585253456,0.7649769585253456,0.783410138248848,0.7649769585253456,0.9688107368583503,0.7547809511835125,0.8587205794549757,0.8160384250676027,0.8285815831153623
34,0.9699421965317919,0.9826589595375723,0.9722543352601156,0.9630057803468208,0.9826589595375723,0.1702596097501046,0.14274397601775074,0.1450539210794169,0.1670370184636991,0.18142251895928602,1.0388253905357572,1.0137836856579563,0.9770525633741957,1.0965993655930966,0.9690154528399126,0.0998353522031679,0.07211913045393217,0.07759456678268013,0.09166709477201514,0.11756362759192056,0.7972350230414746,0.7788018433179723,0.7788018433179723,0.783410138248848,0.7557603686635944,0.8822690023255239,0.819997190330435,0.8443200192693192,0.8571245439590947,0.847106004640254
35,0.9664739884393064,0.9595375722543353,0.9664739884393064,0.9815028901734104,0.9687861271676301,0.16447705717398486,0.2211633926821411,0.15791016905953031,0.13155613863550195,0.1553032332262315,1.0533814173225964,1.0443266526274724,0.9996702671051025,1.0998191166361537,0.9782192504734074,0.1052167661693118,0.16628584470770774,0.10179282998273131,0.06700527353571095,0.10044216590190153,0.7649769585253456,0.7926267281105991,0.7235023041474654,0.815668202764977,0.7557603686635944,0.8453562572804464,0.9770921946670602,0.9597808770869735,0.944939179354549,0.9576996872501988
36,0.9815028901734104,0.976878612716763,0.9745664739884393,0.9757225433526012,0.9710982658959538,0.11421177170555526,0.13745503558204808,0.12986592411858225,0.14838206480949298,0.13153790333949097,1.0413414475021012,1.0544711099852115,0.9792549473430039,1.135191479954151,0.984717964579206,0.06541547288588427,0.08919103197548367,0.085161239865723,0.09644472681054282,0.08663369031674271,0.7695852534562212,0.7649769585253456,0.7142857142857143,0.8018433179723502,0.7465437788018433,0.7670208677168815,0.9254962881589266,1.092553218388887,0.9498885199770949,1.3226518658449025
37,0.9745664739884393,0.976878612716763,0.9676300578034682,0.9630057803468208,0.984971098265896,0.11707846741747419,0.15374925079832383,0.1412340072453569,0.1467385615367408,0.09384541370726507,1.06993357522772,1.0630144848736054,1.0028327025404764,1.0983214449445042,0.9977321296656897,0.07995424153061088,0.11832333362977439,0.10766522832419895,0.10966390467018163,0.058629049073665514,0.783410138248848,0.7741935483870968,0.6405529953917051,0.7235023041474654,0.7880184331797235,0.9913181467539703,0.8228724689527591,1.585829123923306,1.0303990676106396,1.0109621918146512
38,0.9699421965317919,0.9595375722543353,0.9734104046242775,0.9745664739884393,0.9745664739884393,0.16634416662224935,0.1392497310261114,0.1326394295918012,0.09400616244438591,0.1075267817722548,1.0839051812066944,1.0667638401372717,1.0265643241208628,1.1075732111930847,1.0051526339775925,0.14281695780404116,0.11546731555680616,0.10971827490614094,0.06801726129076896,0.0845107322712557,0.7788018433179723,0.7741935483870968,0.7511520737327189,0.7603686635944701,0.7096774193548387,1.225176939766528,0.8531433602082564,1.0058058731017574,0.9411449877347814,23.04739319673881
39,0.976878612716763,0.9757225433526012,0.9803468208092486,0.9791907514450867,0.9815028901734104,0.13536746779439646,0.09102900734666837,0.07989353719039248,0.08450139172956211,0.07311206202475576,1.0931036488725505,1.0651387309809344,0.9955643984155917,1.1237059241041132,1.036285640449699,0.12324422051053528,0.07869850413514934,0.06830276658228777,0.07134690251919108,0.06091999009661718,0.7511520737327189,0.7511520737327189,0.7142857142857143,0.7695852534562212,0.7557603686635944,1.0672931385479765,0.8607154661609281,1.0093933596589049,0.9916534802880704,1.0282890483530984
40,0.9791907514450867,0.9734104046242775,0.9757225433526012,0.976878612716763,0.9838150289017341,0.12216467963993002,0.09115987961445379,0.13325735215747028,0.08804326798390905,0.05372867070206808,1.131138341142497,1.1093625792669595,1.0298742783178978,1.155340803325723,1.0317626890786198,0.12216467963993002,0.09115987961445379,0.13325735215747028,0.08804326798390905,0.05372867070206808,0.7511520737327189,0.7511520737327189,0.7557603686635944,0.7373271889400922,0.7741935483870968,1.0292680389870148,0.8881299111150927,1.0540991785339495,1.1175868884759015,1.0545453783553866
41,0.9791907514450867,0.9710982658959538,0.984971098265896,0.9710982658959538,0.9815028901734104,0.07346169281443325,0.07543313763010392,0.09020224760431762,0.16615836363319958,0.07396032736388915,1.17066091299057,1.1160558522294421,1.048264656591853,1.1808696055631025,1.0582877534245132,0.07346169281443325,0.07543313763010392,0.09020224760431762,0.16615836363319958,0.07396032736388915,0.783410138248848,0.7603686635944701,0.7603686635944701,0.7695852534562212,0.7465437788018433,1.0002480119054769,0.9658890995561802,1.0417807810866888,1.2227692922688849,1.0929055186460643
42,0.9780346820809249,0.9722543352601156,0.984971098265896,0.976878612716763,0.9780346820809249,0.07262771720186285,0.08778284640487181,0.0651411677992672,0.07189955268431147,0.06808498406082118,1.1591278008364756,1.1320959963929762,1.0416356686058394,1.209501110632485,1.058086400731988,0.07262771720186285,0.08778284640487181,0.0651411677992672,0.07189955268431147,0.06808498406082118,0.7419354838709677,0.7649769585253456,0.7188940092165899,0.7972350230414746,0.7373271889400922,1.083000622037369,1.0846340788124893,1.214989091943486,0.9844418824543052,1.0176524572108747
43,0.9815028901734104,0.9710982658959538,0.976878612716763,0.9815028901734104,0.9757225433526012,0.0920288043284635,0.08393014379597585,0.10143717877361752,0.057576607810247926,0.12437766886085545,1.1667401664847628,1.1574313088294563,1.0595604509388634,1.2000360745902454,1.072173567540055,0.0920288043284635,0.08393014379597585,0.10143717877361752,0.057576607810247926,0.12437766886085545,0.7511520737327189,0.7695852534562212,0.7603686635944701,0.7741935483870968,0.7050691244239631,1.107846464429583,0.9981362632892099,1.2710281956580378,0.9492402115175801,14.654351561849568
44,0.976878612716763,0.9895953757225434,0.9815028901734104,0.9780346820809249,0.9838150289017341,0.07788696379289714,0.042338383033734946,0.09741097538296235,0.0656282412349631,0.061605552741146964,1.181531064554092,1.158081858529957,1.0576068408992312,1.2120981642959314,1.066658845188421,0.07788696379289714,0.042338383033734946,0.09741097538296235,0.0656282412349631,0.061605552741146964,0.728110599078341,0.7465437788018433,0.7511520737327189,0.7511520737327189,0.7788018433179723,1.0990862148698024,1.1444347910068002,1.1886084881795715,1.018073397298013,0.9505066421174784
45,0.9791907514450867,0.9826589595375723,0.9803468208092486,0.9838150289017341,0.9803468208092486,0.073220307673883,0.0933892669480875,0.06721642695435691,0.06351433899424491,0.10777548871455936,1.1862738619156934,1.1877201341707773,1.0627258299687588,1.1989392397600576,1.0798190039232236,0.073220307673883,0.0933892669480875,0.06721642695435691,0.06351433899424491,0.10777548871455936,0.728110599078341,0.7419354838709677,0.728110599078341,0.7926267281105991,0.7788018433179723,1.3498882505750875,1.2310173083010907,1.17672815685448,0.9836270353211786,1.1529345309130057
46,0.9745664739884393,0.9803468208092486,0.9815028901734104,0.9803468208092486,0.9838150289017341,0.07523382079163822,0.05831258832861524,0.05982501367363361,0.06778494535236183,0.1272329774198182,1.19759657623571,1.1839361551704757,1.0814573797610922,1.2034980233656156,1.111559084249199,0.07523382079163822,0.05831258832861524,0.05982501367363361,0.06778494535236183,0.1272329774198182,0.7649769585253456,0.7235023041474654,0.7511520737327189,0.7419354838709677,0.7419354838709677,1.1035292291421495,1.0724037567041986,1.2368377106530326,1.227940190772307,1.0927806916874125
47,0.9872832369942197,0.9803468208092486,0.9815028901734104,0.9803468208092486,0.9791907514450867,0.08807816458951442,0.11926146111357103,0.051510075773667854,0.1203880670967452,0.06164993892569061,1.1887214861878561,1.1974640647205739,1.0967452389384629,1.2246410956076526,1.1552600707482854,0.08807816458951442,0.11926146111357103,0.051510075773667854,0.1203880670967452,0.06164993892569061,0.7695852534562212,0.7649769585253456,0.7557603686635944,0.7741935483870968,0.7695852534562212,0.9403223865043183,1.0637420141202514,1.0864343000447145,1.1083737716147428,1.1621572971343994
48,0.9838150289017341,0.9803468208092486,0.9884393063583816,0.9872832369942197,0.9884393063583816,0.06386678453979142,0.06283594134750717,0.07468646422985496,0.04789250432898145,0.04311534174538534,1.1939403956089545,1.1835640936816505,1.1315012650752285,1.2378460589898836,1.128323025112852,0.06386678453979142,0.06283594134750717,0.07468646422985496,0.04789250432898145,0.04311534174538534,0.7788018433179723,0.783410138248848,0.7741935483870968,0.7096774193548387,0.7419354838709677,1.0348095822444159,0.9146336080841205,1.1235928282759706,2.142134705446832,1.2415642199977752
