epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
11,0.6716763005780347,0.6763005780346821,0.6543352601156069,0.6647398843930636,0.6751445086705202,0.6158294639456163,0.6296552660268381,0.6519295696271669,0.6952499812896099,0.6238564900848844,0.3268583746404823,0.3846469161980743,0.37674284227397464,0.5063148093059522,0.3495964861791068,0.7801463625846653,0.7689737475246464,0.8084082991705028,0.8026837088646145,0.7798082697282144,0.6497695852534562,0.6451612903225806,0.6036866359447005,0.6682027649769585,0.6543778801843319,0.7891056834278019,0.786881345757691,0.9539380513028615,0.8313756615335491,0.9257422224167855
12,0.6786127167630058,0.6774566473988439,0.6682080924855491,0.6855491329479769,0.6797687861271676,0.6123566493528698,0.6306067459080198,0.6493728324907635,0.6133339768702831,0.607779292338485,0.3175600562073769,0.3826631929622878,0.394131995259075,0.3537982212840964,0.3422623751086926,0.7710933012699862,0.7641148457833387,0.7868102417079681,0.7530840290795773,0.7507499795441234,0.6543778801843319,0.6912442396313364,0.6912442396313364,0.6820276497695853,0.7004608294930875,0.8652656748547533,0.7607230568811092,0.7776530898661108,0.816639361842986,0.7690058765323481
13,0.6901734104046243,0.700578034682081,0.6809248554913295,0.6994219653179191,0.7052023121387284,0.6203347141042762,0.5926683979843734,0.643872089068824,0.6226958714493918,0.6075187855904255,0.30916934433059956,0.3163534687199724,0.37171133149654495,0.3529778788669394,0.34960276038821686,0.7788528969528479,0.7334325751033398,0.7825199879637552,0.760099349218771,0.7389099351856687,0.6267281105990783,0.7050691244239631,0.6221198156682027,0.695852534562212,0.7142857142857143,0.8384936591996576,0.7655228403856128,0.8808584570335353,0.8110629111391059,0.7598767698085802
14,0.6947976878612717,0.6959537572254336,0.6832369942196532,0.6936416184971099,0.7052023121387284,0.6157005147649608,0.6003836262116738,0.649522159897953,0.6353143833645987,0.6031828358632709,0.3022736157846013,0.3314326654333587,0.35737559732494006,0.3700237807330735,0.34193162620067596,0.7666097573184092,0.7298785294961492,0.7901853142528359,0.7630468896769602,0.7289704478115117,0.7004608294930875,0.6866359447004609,0.6359447004608295,0.7050691244239631,0.7235023041474654,0.7789687780740624,0.7857944690686767,0.8761679395552604,0.7994342948983891,0.7374433921778807
15,0.6947976878612717,0.6936416184971099,0.7075144508670521,0.7040462427745665,0.6867052023121387,0.6394405299370441,0.6112280736822601,0.6337918647385519,0.6482302035213611,0.6387951508027698,0.3104564808650848,0.31939861588521834,0.3455882481205354,0.45775361017349664,0.34815133656930486,0.7889787314135001,0.7438778248401957,0.7647935080965724,0.7348104720815606,0.7709059813700685,0.6543778801843319,0.7004608294930875,0.7050691244239631,0.7235023041474654,0.7004608294930875,0.8244954298168833,0.7594277034706783,0.7858990689027144,0.7465653804040724,0.7851319175711425
16,0.7063583815028902,0.715606936416185,0.7086705202312139,0.6994219653179191,0.7179190751445087,0.6078117601915237,0.6371677684674569,0.6274013275947046,0.6262445559195422,0.6599255305364591,0.30379643038325355,0.36559849403320105,0.3675669057106753,0.3387826307924516,0.47443369400063784,0.7381040481252408,0.753554607750079,0.7387589418559993,0.7494425336155323,0.7394220380608095,0.6912442396313364,0.6912442396313364,0.7096774193548387,0.7004608294930875,0.7188940092165899,0.7449663465473509,0.78638465228718,0.8062386271041659,0.8266773004136327,0.7332225307341544
17,0.7086705202312139,0.715606936416185,0.7190751445086706,0.7086705202312139,0.7109826589595376,0.6351410801257562,0.6346404806736412,0.619258703168379,0.6543892392324745,0.6105451857278107,0.3322856799451583,0.37208265517282924,0.3302648514509201,0.37777880586068563,0.35218186403086427,0.7573459230431723,0.7405849022602816,0.7358702858653637,0.7660040029691993,0.7147970790163093,0.6774193548387096,0.7142857142857143,0.695852534562212,0.7188940092165899,0.7096774193548387,0.9078761080992387,0.7287959217475856,0.8348082639105309,0.7435479427812286,0.740183232566728
18,0.7028901734104047,0.7098265895953758,0.6936416184971099,0.700578034682081,0.7132947976878613,0.622798196219523,0.6467029795460745,0.6407117239379008,0.6262785781414137,0.6003325720992657,0.3051622418362066,0.4209873396048852,0.3391832126936781,0.3540710897073833,0.322857590990329,0.7432807662071438,0.7323192325207072,0.7550845769567227,0.7295296689785948,0.7055816776161894,0.7096774193548387,0.7235023041474654,0.663594470046083,0.7188940092165899,0.7096774193548387,0.7134476015644688,0.7457915187431371,0.8469182005675707,0.742619751785208,0.7633888611595752
19,0.7109826589595376,0.7190751445086706,0.7017341040462428,0.723699421965318,0.7132947976878613,0.6186478802370369,0.6346219266773364,0.6382232226363016,0.6684596959604036,0.6082797162576553,0.3161655061562127,0.3454647198182727,0.3452728467250089,0.39895800781359364,0.3513565350563154,0.7263110930766534,0.73754228364437,0.7424936896070428,0.7643840170781547,0.6997269435760078,0.7142857142857143,0.7142857142857143,0.6866359447004609,0.7142857142857143,0.7004608294930875,0.7156853703309863,0.7485145335922593,0.8042898584620743,0.728514658141246,0.7706933774157054
20,0.7213872832369943,0.7063583815028902,0.7225433526011561,0.715606936416185,0.715606936416185,0.6222481599094671,0.6442506482841772,0.6449533993497901,0.6375222400240942,0.6143175729917824,0.3059861124108691,0.32176289058059726,0.34708330541028887,0.3525955271010005,0.33756707198576097,0.7276688376697925,0.7517465702984312,0.7442434293414475,0.7324978074896227,0.706567737487478,0.6866359447004609,0.7188940092165899,0.6912442396313364,0.7327188940092166,0.7142857142857143,0.8482979948070192,0.7620021753047469,0.90146652894086,0.7685187159595401,0.7325546972213253
21,0.7260115606936417,0.7179190751445087,0.7213872832369943,0.7213872832369943,0.7190751445086706,0.5984876867417895,0.624670156098287,0.6960669556342134,0.6192798086809456,0.6271812695702281,0.30005051824477835,0.37163265445910465,0.6798885508414803,0.3505864925340775,0.33363881461117245,0.6914435406343653,0.7034851296232381,0.7011061400995342,0.7029711833787621,0.718612539112021,0.7004608294930875,0.7188940092165899,0.7096774193548387,0.7188940092165899,0.7096774193548387,0.7668606323031236,0.7052790206698228,0.8197106886569256,0.7194450170763077,0.7474888815857847
22,0.7109826589595376,0.7202312138728324,0.715606936416185,0.7202312138728324,0.7179190751445087,0.6108529324378442,0.6006249550285689,0.6331916765882335,0.6480562987677548,0.6562419118137535,0.30587956145269063,0.3426493506092544,0.3360498074544679,0.517745605712637,0.33108064860378933,0.6993936108886649,0.6755211222062417,0.7194586981327162,0.6858884539079229,0.7506435934556733,0.695852534562212,0.7235023041474654,0.7004608294930875,0.7096774193548387,0.7050691244239631,0.7957079904969386,0.7038160403203305,0.7333518041443715,0.7169860222372592,0.7305000333742062
23,0.7121387283236995,0.7144508670520232,0.7213872832369943,0.7213872832369943,0.7202312138728324,0.61535302816181,0.6523462646051285,0.6129270010038254,0.6462369856484439,0.6293194941971281,0.3045787533762258,0.43312265942676353,0.3327458766075449,0.38782820515676375,0.32607364039355463,0.6992127288372145,0.7115018231059433,0.6885314058820042,0.7159663168115353,0.7111477195669752,0.7235023041474654,0.7142857142857143,0.7004608294930875,0.728110599078341,0.7096774193548387,0.6677619960450907,0.7745164605329663,0.7310992660610357,0.7307000737036428,0.7442294397661763
24,0.7144508670520232,0.7098265895953758,0.7167630057803469,0.7341040462427746,0.715606936416185,0.6177843825532756,0.599569036599693,0.636181045699557,0.6204663386585516,0.6410129185116619,0.3017563471280107,0.32456084744099084,0.32186944167548365,0.4731828615479513,0.35447766761714167,0.6967913798235972,0.6683210656730407,0.7147589331373162,0.657287193547695,0.7126467140442735,0.7142857142857143,0.7004608294930875,0.695852534562212,0.7327188940092166,0.7142857142857143,0.7229208858331777,0.7556924122269801,0.8644686250642697,0.6973651526710405,0.7230777718504453
25,0.7190751445086706,0.7248554913294798,0.7075144508670521,0.7306358381502891,0.7179190751445087,0.6234508580570921,0.5950525613552934,0.7033034877492748,0.6410883007519835,0.6178607884623589,0.32576124534147594,0.32716048214960536,0.47261262186076664,0.47537436903616703,0.32339538743189716,0.6921484601607016,0.6568738131894978,0.7565398418575252,0.6793299754825207,0.6858143377194711,0.728110599078341,0.7096774193548387,0.7142857142857143,0.7235023041474654,0.7096774193548387,0.6912592742849605,0.7589384718424713,0.8350234603002873,0.682038337953629,0.6899320980370869
26,0.7179190751445087,0.7213872832369943,0.715606936416185,0.7213872832369943,0.7132947976878613,0.6023743333072837,0.6060555845225623,0.6351344553975884,0.6719133818368299,0.6421077787329298,0.3249815229429017,0.3184427409817319,0.3553144153925257,0.45631986965826893,0.3280856913519562,0.6612152449034769,0.6670643807551183,0.6944902342393857,0.7176453471183777,0.7087185369172228,0.7327188940092166,0.7096774193548387,0.7188940092165899,0.7142857142857143,0.695852534562212,0.6606602756658457,0.7065532965594173,0.7864705730693131,0.720155217131162,0.9112212608486826
27,0.7271676300578035,0.7132947976878613,0.7144508670520232,0.7167630057803469,0.7202312138728324,0.5947777046522963,0.6177790963321651,0.6760407251502396,0.6329790080359222,0.6304237569144012,0.30614830075053995,0.3436814327168902,0.5936086289926407,0.3674094875197892,0.33977904150245386,0.6507804410173259,0.6709622439988162,0.6920350347090205,0.68450744600471,0.6868175300983114,0.7327188940092166,0.7050691244239631,0.7142857142857143,0.7096774193548387,0.7142857142857143,0.666040220568257,0.9375423143536264,0.7553479347360849,0.8536821916905416,0.7930607125506423
28,0.7167630057803469,0.723699421965318,0.7190751445086706,0.7364161849710983,0.7283236994219654,0.6285417525593294,0.6349311257721088,0.6192539255006597,0.6454351162965145,0.6308034316662254,0.31093084443052976,0.3083285876643767,0.33343030539674495,0.521918795797803,0.3298787019394953,0.6845907153339561,0.6925668464888126,0.6696933688373741,0.6672320901800733,0.6839077740634253,0.728110599078341,0.7188940092165899,0.7096774193548387,0.7142857142857143,0.7096774193548387,0.6979656680937736,0.6760272188670075,0.7130677480302099,0.6957487076658257,0.7285536483685542
29,0.7248554913294798,0.7063583815028902,0.7179190751445087,0.7306358381502891,0.7144508670520232,0.6250334648637597,0.6291206556996074,0.6595145381918741,0.6652267893793387,0.6258806280039866,0.30963353484595585,0.3415946605008677,0.3934886968190517,0.4645096834646453,0.33272217446510943,0.6753146079702115,0.6749581216125313,0.7019244437917657,0.6972251534461975,0.6726160246297854,0.7050691244239631,0.7188940092165899,0.7096774193548387,0.7188940092165899,0.7096774193548387,0.7243809562674316,0.70289611376925,0.8122119606914608,0.7632512480432537,0.6877296794944096
30,0.7179190751445087,0.7364161849710983,0.7213872832369943,0.7121387283236995,0.7317919075144509,0.6051142081755017,0.618112620683985,0.6885099722704756,0.6332157997910036,0.594745907761635,0.31554579434044866,0.3607607448319776,0.8321767441176493,0.36549568969175356,0.3201980059026578,0.6464811246329492,0.6548771737912379,0.6679861460803845,0.6714615307816671,0.6339670343136569,0.728110599078341,0.7235023041474654,0.7188940092165899,0.7188940092165899,0.7235023041474654,0.6565947735913887,0.789170668971154,0.6977963425596738,0.6876982291173276,0.6749591937262891
31,0.7248554913294798,0.7260115606936417,0.7283236994219654,0.7225433526011561,0.7248554913294798,0.6322290298588779,0.6447120330749302,0.6508165198728579,0.6784624443688524,0.6531465655073113,0.30222619365934933,0.3453316580538356,0.5206502730693292,0.36907945129029246,0.33427682033646,0.6740603832476729,0.6826616659623768,0.6673164799672748,0.717680020343273,0.69356668378235,0.728110599078341,0.7188940092165899,0.7142857142857143,0.7142857142857143,0.7096774193548387,0.8684389431905087,0.8252540914693736,0.7507588368956395,0.7948528066758187,0.7088254250689037
32,0.7271676300578035,0.7306358381502891,0.7341040462427746,0.7202312138728324,0.7283236994219654,0.6182146422359922,0.6568971828583183,0.6294387048537579,0.6334606590894384,0.677954876368199,0.30753904430691253,0.3533076375996301,0.3305195986951163,0.38741501318205385,0.4963508282506138,0.6527341710864951,0.6906293750902929,0.6626519544408955,0.6607990781648443,0.6981331170152086,0.7373271889400922,0.7142857142857143,0.7465437788018433,0.7327188940092166,0.7327188940092166,0.680489126987721,0.8428598345699398,0.8230159645256359,0.6814048702266359,0.6807082776100405
33,0.7225433526011561,0.7271676300578035,0.7260115606936417,0.723699421965318,0.7225433526011561,0.6153814378408117,0.6197698095796305,0.6336898769533962,0.6155690996471895,0.6134258664529258,0.3130691637960049,0.46266118143129786,0.3597138216462704,0.34242683320964146,0.43402244957215197,0.6443702666037673,0.6348350059001817,0.6599615325621508,0.6417608066983179,0.6306289174687971,0.7142857142857143,0.7465437788018433,0.7419354838709677,0.728110599078341,0.7188940092165899,0.7682326537672826,0.7099828544300273,0.8326287681605958,0.6477767256547778,0.6662232974707256
34,0.7260115606936417,0.7398843930635839,0.7213872832369943,0.7433526011560694,0.7306358381502891,0.6199498734342943,0.6128430034315914,0.6763308186323271,0.6259677561871503,0.6297413977461124,0.3292494987675903,0.34949553299934494,0.8782077118617679,0.3825562331791318,0.36026471962622547,0.6435201638335482,0.6341954923551018,0.6599624069458848,0.6457038130782066,0.6515908520156091,0.7235023041474654,0.7327188940092166,0.7188940092165899,0.7235023041474654,0.7419354838709677,0.6390133936833676,0.8228788606582149,1.7170461800790602,0.8205278024146084,0.7876442577432378
35,0.7213872832369943,0.7271676300578035,0.7306358381502891,0.7248554913294798,0.7248554913294798,0.62853318295621,0.6352659573248767,0.6371133754012781,0.6519969662121676,0.619797007343091,0.3234589299477568,0.40361558830519334,0.3511787795145577,0.3989603646578045,0.34773287067719555,0.6488714639199983,0.6507093113496762,0.6561756765623705,0.6688660782411557,0.6379346169462992,0.7419354838709677,0.7373271889400922,0.7235023041474654,0.7142857142857143,0.7188940092165899,0.663757667563478,0.6917340337955458,3.463167968982925,0.7812406071869459,0.6574747293226181
36,0.7317919075144509,0.723699421965318,0.7329479768786128,0.7352601156069365,0.7364161849710983,0.638605821843541,0.6549745515125607,0.6247754803764711,0.6244950413430502,0.6342603903297984,0.3180747198265627,0.38520155067837564,0.3414379582492583,0.387464699395206,0.36702586655769875,0.6554758912379589,0.6691731438724273,0.6396879895564613,0.6369703310892123,0.6483253699923874,0.7327188940092166,0.7235023041474654,0.7557603686635944,0.7557603686635944,0.7188940092165899,0.7712316348256054,0.81644569728781,0.7058161519090151,0.6991246795874038,0.6862276237681165
37,0.7306358381502891,0.723699421965318,0.7260115606936417,0.7294797687861272,0.7306358381502891,0.6332340114707247,0.6191625528105902,0.6587700191714349,0.6328361671110359,0.6361874843682718,0.3261234892891088,0.4539870358661774,0.39283597975149065,0.4225240152910215,0.3540745139668841,0.6451993696733352,0.6255979759430667,0.6691311020916755,0.6410301661272662,0.6471789137485924,0.7373271889400922,0.728110599078341,0.7557603686635944,0.7649769585253456,0.7235023041474654,0.6408215887535552,0.6751423794003676,0.829124219406585,0.7040019161690215,0.8084678781746719
38,0.7317919075144509,0.7294797687861272,0.7271676300578035,0.7341040462427746,0.723699421965318,0.6104521700138346,0.6200456497592663,0.6603227704079873,0.6483816891361814,0.6408360782293004,0.3136047674428432,0.3476856514948224,0.34130733343986197,0.3897154482953045,0.3439347903936281,0.6180636284001376,0.6270292264605881,0.6685026367323115,0.6550141417105263,0.6484489156565535,0.7419354838709677,0.7327188940092166,0.7373271889400922,0.7603686635944701,0.7557603686635944,0.6472369201721684,0.6867371660223754,0.6946215882279356,0.7174365383139404,0.715603444433432
39,0.7283236994219654,0.7306358381502891,0.7213872832369943,0.7398843930635839,0.7329479768786128,0.6052922797175723,0.636124224564351,0.6500567714555547,0.6305894941228245,0.645973815420352,0.3234524666716199,0.40583150006762336,0.3662232264466242,0.36016171596465857,0.3632619307128661,0.6088598652170338,0.6390393122073708,0.6536495915246666,0.6340126253049309,0.6495524398777464,0.7557603686635944,0.728110599078341,0.7557603686635944,0.7557603686635944,0.7188940092165899,0.6174254494328653,0.7991492413156044,0.7274036374509609,0.6637748957779,0.6771762612777921
40,0.7352601156069365,0.7213872832369943,0.7410404624277457,0.7410404624277457,0.7317919075144509,0.6313458506120454,0.6552365640981481,0.6403738839910664,0.6558883015168916,0.6449220530483701,0.3188377907243344,0.33688182281244783,1.1506965556822786,0.49447866426695375,0.3626276768675638,0.6313458506120454,0.6552365640981481,0.6403738839910664,0.6558883015168916,0.6449220530483701,0.7926267281105991,0.728110599078341,0.7373271889400922,0.7465437788018433,0.7373271889400922,0.694449672501208,0.6776817679954564,0.6859990100157426,0.6828075037573889,0.7482802664629326
41,0.7398843930635839,0.7352601156069365,0.7433526011560694,0.7433526011560694,0.7410404624277457,0.6553971488541419,0.6334371386318032,0.6323996041346034,0.6296985053688015,0.6171499146234005,0.32279678960458946,0.34760254512139416,0.35890388502440324,0.5681270751931252,0.34668901384970463,0.6553971488541419,0.6334371386318032,0.6323996041346034,0.6296985053688015,0.6171499146234005,0.7880184331797235,0.7373271889400922,0.7511520737327189,0.7695852534562212,0.728110599078341,0.6455416421187089,0.7511281494720741,0.7029317782221851,0.6178158197534799,0.6684258198408487
42,0.738728323699422,0.7283236994219654,0.7433526011560694,0.7456647398843931,0.738728323699422,0.6457456391338908,0.6491089504246318,0.6594595972004287,0.6248070624990201,0.6092498400889406,0.32694448619534117,0.37872482439793576,0.37189363585699586,0.3894870545065731,0.3898501852783588,0.6457456391338908,0.6491089504246318,0.6594595972004287,0.6248070624990201,0.6092498400889406,0.7511520737327189,0.7603686635944701,0.7419354838709677,0.7649769585253456,0.7327188940092166,0.7662308062276533,0.6708820453986594,0.8653373361183202,0.6604892548328171,0.6988576441865912
43,0.738728323699422,0.7352601156069365,0.7329479768786128,0.7364161849710983,0.7421965317919076,0.6245324827662302,0.6275532601076529,0.6533547101217673,0.6314927700462691,0.6257108201127534,0.37105147308165876,0.35483698915997774,0.3911174232259803,0.35954773207323265,0.374450857349492,0.6245324827662302,0.6275532601076529,0.6533547101217673,0.6314927700462691,0.6257108201127534,0.7603686635944701,0.7188940092165899,0.7465437788018433,0.7695852534562212,0.728110599078341,0.6477952882441508,0.8602792288301178,0.881694103166255,0.6726872432067098,0.6415757083673082
44,0.746820809248555,0.7283236994219654,0.738728323699422,0.7491329479768787,0.746820809248555,0.6083386362692632,0.6039075897921116,0.6126625789414852,0.6169123439067,0.6091322289147508,0.3356278221541589,0.34154635681471696,0.370063937858704,0.4135036422025173,0.3482033254903391,0.6083386362692632,0.6039075897921116,0.6126625789414852,0.6169123439067,0.6091322289147508,0.7972350230414746,0.728110599078341,0.728110599078341,0.7880184331797235,0.7373271889400922,0.6985350297892698,0.6715070393777662,0.6764085287322646,0.6312817461479644,0.7017842767425396
45,0.7653179190751446,0.7375722543352602,0.7502890173410405,0.7445086705202313,0.7479768786127168,0.6125142265350447,0.6020950032483547,0.6364746348026695,0.6145568531040752,0.6382551231515516,0.3589448159167526,0.3627462817714849,0.3691374927485755,0.3913560284113665,0.3549614133091148,0.6125142265350447,0.6020950032483547,0.6364746348026695,0.6145568531040752,0.6382551231515516,0.783410138248848,0.7465437788018433,0.7419354838709677,0.7926267281105991,0.7373271889400922,0.7495164733877929,0.7198667745985743,0.8993986790081323,0.6322294874674713,0.785878965931554
46,0.746820809248555,0.7514450867052024,0.7560693641618498,0.7537572254335261,0.7433526011560694,0.6071945368696791,0.6363430479797748,0.6072703263628374,0.6513299302223625,0.5877825639663486,0.341375137824531,0.48880303070085857,0.36871650897034813,0.3795180918153273,0.5469180240270195,0.6071945368696791,0.6363430479797748,0.6072703263628374,0.6513299302223625,0.5877825639663486,0.783410138248848,0.7649769585253456,0.7465437788018433,0.7880184331797235,0.7465437788018433,0.6757343474621048,0.7100766540123021,0.7323925308368173,0.6767828310689619,0.6390262062099122
47,0.7491329479768787,0.7514450867052024,0.7456647398843931,0.7341040462427746,0.7491329479768787,0.5999065995763201,0.6077160334915196,0.602964174036586,0.6433622716763697,0.6084823280299475,0.3442950426438533,0.42502985703288965,0.3826937057556362,0.6246456916725963,0.3662074005931889,0.5999065995763201,0.6077160334915196,0.602964174036586,0.6433622716763697,0.6084823280299475,0.7926267281105991,0.728110599078341,0.7557603686635944,0.8018433179723502,0.7557603686635944,0.6792252074738252,0.931162062328532,0.7643068314697335,0.6717315956194829,0.6531829207723591
48,0.7410404624277457,0.7341040462427746,0.7433526011560694,0.7549132947976879,0.7352601156069365,0.5862657381307095,0.6164420197863097,0.6366127551695623,0.5720758987676113,0.6132808396028816,0.3504842608620267,0.4181096668637127,0.3756040185006387,0.5924982077211415,0.3681974226455076,0.5862657381307095,0.6164420197863097,0.6366127551695623,0.5720758987676113,0.6132808396028816,0.7972350230414746,0.7649769585253456,0.7649769585253456,0.7926267281105991,0.783410138248848,0.6058433753554173,0.6903982382216212,0.8238602195467267,0.62524269418233,0.8153493519752256
