epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
13,0.8531791907514451,0.8473988439306359,0.8531791907514451,0.8184971098265896,0.8624277456647399,1.6015188311218123,1.084321593199301,0.9917150713981838,1.1788750422110252,0.9966213606092909,3.9304745580078264,2.370703766105372,2.118564067357177,2.5716406380364654,2.1746521605810987,0.41506963257395896,0.42899479669168455,0.4176598863864164,0.46935290152873466,0.3964924309231819,0.7788018433179723,0.7926267281105991,0.7649769585253456,0.7741935483870968,0.7695852534562212,0.5952413884176088,0.5333266368110059,0.5879804901263681,0.7127606967627178,0.525558823264689
14,0.8439306358381503,0.8393063583815029,0.8473988439306359,0.8289017341040463,0.8763005780346821,1.6088818631587771,1.127544478812349,0.9701864683846815,1.180048298671705,0.961469864899959,4.1010270042156955,2.5645431214516314,2.176983641921927,2.6368235065302716,2.1869459491257275,0.4089601980436833,0.43565628287989067,0.3891360059790655,0.4786380409100734,0.3714258583313828,0.7741935483870968,0.7788018433179723,0.7880184331797235,0.7972350230414746,0.7649769585253456,0.6228863237090924,0.539591811219668,0.5442048877065632,0.5312011472640499,0.5898433984149986
15,0.8369942196531792,0.8473988439306359,0.8612716763005781,0.8289017341040463,0.8520231213872833,1.5142835307558742,1.0597622581851591,0.9197469083677738,1.104063373640043,0.9691553036554144,3.8920011143071935,2.4911609513497135,2.1164381577881106,2.562822368713694,2.2384165711359145,0.43350281299801047,0.40912649172161697,0.37579633774013693,0.440991104195971,0.39221837105007346,0.7649769585253456,0.7880184331797235,0.7695852534562212,0.7741935483870968,0.7788018433179723,0.5664438344366539,0.5518645888649374,0.5528295490598898,0.5069006994572652,0.4825106502128636
16,0.8601156069364162,0.8658959537572255,0.8728323699421966,0.83121387283237,0.8901734104046244,1.4630895020491486,0.9788631790001457,0.8444764460308836,1.1299689412117004,0.8872989459868965,3.9493886150351356,2.3846306204795837,1.9894607400675433,2.6946905960730456,2.1687557309045706,0.39753268399369823,0.3763913812987301,0.3537688670902077,0.4593739137737029,0.3381031543836681,0.7603686635944701,0.7926267281105991,0.7788018433179723,0.8064516129032258,0.7972350230414746,0.5775106227892335,0.5243605688420309,0.5664955174318657,0.5140831591346846,0.4961719425043203
17,0.8716763005780347,0.8682080924855492,0.8924855491329481,0.8520231213872833,0.8878612716763006,1.4053173497182514,0.9601412090139652,0.8144701489614784,1.0161673243439526,0.854935488774689,3.9452614789709037,2.4201334982837013,1.995333372726353,2.5347203142052397,2.149415379543917,0.3804276623857131,0.3710215551043869,0.33798150294417634,0.40341790991091947,0.33260151880596756,0.7741935483870968,0.783410138248848,0.7695852534562212,0.7972350230414746,0.7741935483870968,0.562043941515382,0.5574392679100213,0.5503592952605216,0.5663542154197869,0.5174279103081347
18,0.8809248554913295,0.8670520231213873,0.8670520231213873,0.8485549132947977,0.8994219653179192,1.3610521220012541,0.9502044195702316,0.8176366537809372,0.9777724786635933,0.8034854584604229,3.977646946360212,2.4699927109097124,2.04709970581969,2.4894095353030283,2.114604872301084,0.36855058987206274,0.37373296820789303,0.3512885701765708,0.4043928691006582,0.30616427069410274,0.7788018433179723,0.7926267281105991,0.7788018433179723,0.7557603686635944,0.7972350230414746,0.5876016572873164,0.5414412010649932,0.5348266214818999,0.5359683058778262,0.500961655295939
19,0.8809248554913295,0.8855491329479769,0.8971098265895955,0.8670520231213873,0.8959537572254336,1.2440554879674124,0.8734736375579046,0.7398556582971451,0.9117359719965437,0.7629546411677238,3.755999683240138,2.377973411334764,1.9686257642343503,2.432123431918818,2.1123507479462056,0.3499737081177738,0.33797374285689186,0.3024968357261168,0.3705811423992892,0.2826611394182258,0.7695852534562212,0.783410138248848,0.7788018433179723,0.8064516129032258,0.7788018433179723,0.6043611341907132,0.5521631900066605,0.5365313868368825,0.4949598356326055,0.5366446675243466
20,0.8867052023121388,0.8971098265895955,0.9156069364161851,0.8786127167630058,0.9190751445086706,1.1941600804208616,0.8105085915928587,0.7245226846922428,0.8725335685485,0.7054319550206355,3.8127213995391074,2.3072682750334432,2.070501177409373,2.4395079623668567,2.073647627179776,0.32130629863214055,0.3115887023987026,0.275863184841401,0.350208768057167,0.24936006594141688,0.7649769585253456,0.7741935483870968,0.783410138248848,0.7788018433179723,0.7880184331797235,0.5582186088034634,0.6067759694042294,0.5465042536159814,0.5246792454873362,0.5375642205163631
21,0.8936416184971099,0.8913294797687862,0.9028901734104047,0.8797687861271677,0.9260115606936417,1.1154186136405402,0.811070064339069,0.698741548583595,0.8210410673957352,0.6751455340636979,3.714529180745466,2.3815332169926493,2.0407445745183788,2.435792312162732,2.1160803141943907,0.30585960948139157,0.32190942545549583,0.2807406187057495,0.31808577546285927,0.22632979690481764,0.7741935483870968,0.7465437788018433,0.7788018433179723,0.7465437788018433,0.7557603686635944,0.6450110844203404,0.6007271691950785,0.5693408596900201,0.626544908444453,0.6262455426053517
22,0.9075144508670521,0.9040462427745666,0.9294797687861273,0.8820809248554914,0.931791907514451,1.1007366054648653,0.7807243970829413,0.6655464472437124,0.7995806078024961,0.661923261957431,3.851429624295016,2.470191604500517,2.124825278006562,2.4482307510638455,2.198786096835355,0.30214835197553724,0.29023394289366694,0.24188487026669564,0.32094027252372254,0.21573730018160758,0.7926267281105991,0.7741935483870968,0.7880184331797235,0.7465437788018433,0.7788018433179723,0.622889909876107,0.638203379195956,0.5311563992829916,0.6274911203692036,0.7008520029656898
23,0.9179190751445088,0.9167630057803469,0.9364161849710984,0.8913294797687862,0.9375722543352601,1.0341955711808772,0.7199353778034175,0.6278628173771255,0.7573177195196852,0.6221552122760257,3.9313972130281116,2.459511467076223,2.089133664008674,2.4543515011804913,2.158606158210597,0.2524109663219627,0.2505259292388181,0.2335516088599459,0.2993879394793729,0.2075573205947876,0.7926267281105991,0.7880184331797235,0.7880184331797235,0.7972350230414746,0.7972350230414746,0.6552929944157051,0.6016286639024585,0.628086916312644,0.5656288604033158,0.6576466011012205
24,0.9213872832369943,0.9271676300578036,0.9294797687861273,0.9017341040462429,0.9421965317919075,0.9707094781579227,0.6604021734327351,0.6147335408887732,0.726836173632823,0.5901479499602537,3.872214398799686,2.3946443768816255,2.2004741602534548,2.480964663925521,2.221506437030407,0.24533323191721504,0.22684160749846644,0.21829837177871564,0.2883040347230544,0.18230831404344752,0.7741935483870968,0.7695852534562212,0.7880184331797235,0.7880184331797235,0.7695852534562212,0.6524333250687419,0.6682651185769639,0.5986790547173144,0.5056444422989946,0.5800430631857314
25,0.9468208092485549,0.9260115606936417,0.9445086705202312,0.9144508670520232,0.9445086705202312,0.8871731970014922,0.6634422216666948,0.5434053875847694,0.7133022969195603,0.5688569607264405,3.7805330753326416,2.480180568651322,2.095203283183072,2.580597551590806,2.2482960103848657,0.21947476295156215,0.2441949128010951,0.1852981743462589,0.28238800359428473,0.181294102734382,0.7926267281105991,0.7419354838709677,0.783410138248848,0.7603686635944701,0.7788018433179723,0.7837455767090968,0.6695434289044498,0.6428231709563788,0.6849309859737274,0.6310633294593354
26,0.9352601156069364,0.9225433526011562,0.9294797687861273,0.9098265895953758,0.9329479768786128,0.8899302550958931,0.6313347787758626,0.5331792964369332,0.7323190444789895,0.5698509525951989,3.9790515609837454,2.5324781148805533,2.1031617380063468,2.7679632314301412,2.264717994206542,0.23466211530046727,0.22806196256515082,0.20015273072303982,0.30051574247692703,0.2103337076825833,0.7557603686635944,0.7788018433179723,0.7926267281105991,0.7972350230414746,0.7695852534562212,0.7586621798677928,0.5937438340780372,0.6072782701061618,0.5045660519929526,0.6094685567688832
27,0.9132947976878614,0.9421965317919075,0.9502890173410405,0.9364161849710984,0.9606936416184971,0.9065352735032729,0.5738537793449305,0.5060628492966157,0.5850556814069048,0.4678985305608959,4.259518642491157,2.5661839110041975,2.261255589100199,2.547365273904363,2.1408568910502512,0.2559564540145594,0.18728228501223643,0.16550308520640802,0.2043090686885589,0.14329468821166852,0.7972350230414746,0.7880184331797235,0.7741935483870968,0.7741935483870968,0.7603686635944701,0.6038336600026777,0.6210925853746827,0.6243922853250108,0.5797264521023096,0.5621302380539854
28,0.9341040462427747,0.9456647398843931,0.9641618497109827,0.9271676300578036,0.9514450867052023,0.8030341757000039,0.5480557641851793,0.4764928843039985,0.5658994266472825,0.5037651826208884,4.0746382936972,2.5578019121371276,2.3119809601558456,2.555036791420858,2.2913929390797922,0.22569223937638308,0.19339465384089619,0.1525832067389007,0.2148751561794806,0.18830143913216546,0.7926267281105991,0.7880184331797235,0.7880184331797235,0.7880184331797235,0.7741935483870968,0.654186776156799,0.6669317939863776,0.6226246214132705,0.532174791608538,0.639909436625819
29,0.9549132947976879,0.9606936416184971,0.9526011560693642,0.938728323699422,0.9549132947976879,0.6785462212261804,0.4869989303684016,0.44482813351744904,0.5394249522904737,0.44135118371576343,3.901810906348972,2.6221510647633752,2.313984293729887,2.681768049340729,2.216038011629647,0.1646924150099448,0.14661234863307498,0.14684670534702615,0.1978919828703644,0.1584300849962672,0.783410138248848,0.783410138248848,0.7649769585253456,0.7741935483870968,0.783410138248848,0.6422390256609235,0.67864257179647,0.6431980133056641,0.5506965971212783,0.598369286356983
30,0.9479768786127168,0.9410404624277457,0.9572254335260116,0.9352601156069364,0.9653179190751445,0.6509531022416889,0.48884180352228496,0.4205670755937559,0.5001993614052413,0.40925469481890353,4.055316341852923,2.7602037366377106,2.37253813842021,2.6333982446871764,2.37604738539512,0.16461549494244637,0.1643615313079379,0.14171406681384516,0.19545666394977396,0.1282843099821598,0.7926267281105991,0.7788018433179723,0.783410138248848,0.8018433179723502,0.7788018433179723,0.6824916408907983,0.6774174782537645,0.6837887873847364,0.5243854742445704,0.6308946741341446
31,0.9526011560693642,0.9375722543352601,0.9722543352601156,0.953757225433526,0.9791907514450867,0.5857343041432013,0.49322900237566836,0.35803642636592237,0.43051624516828346,0.3429865293683262,4.072647393843449,2.91840663634309,2.369717333021514,2.674521641993741,2.275805393763638,0.1437312523159412,0.1858121334412776,0.1030346302811159,0.14606486766710194,0.09798133099844697,0.783410138248848,0.7511520737327189,0.7511520737327189,0.7926267281105991,0.8018433179723502,0.7478485327162501,0.7014849218904697,0.7994857515607562,0.5775682871242822,0.6277978782829601
32,0.9549132947976879,0.9560693641618497,0.9687861271676301,0.9398843930635838,0.9791907514450867,0.5494256824801821,0.41049568191033986,0.326569352264798,0.42193739697200444,0.3045477063284008,4.303239100023148,2.8768252276499338,2.300573239085871,2.7394840564202827,2.331259966443438,0.13233529892536477,0.1364590656866721,0.10723558505740735,0.16443221065976205,0.07935745070833679,0.7603686635944701,0.7557603686635944,0.7695852534562212,0.783410138248848,0.7880184331797235,0.71750487929665,0.7238915944429037,0.7117541660361576,0.5674758089302872,0.6423676134803877
33,0.9456647398843931,0.9583815028901734,0.9595375722543353,0.9560693641618497,0.9757225433526012,0.5291373131608744,0.37080599237746054,0.32931967465839257,0.3661830662450659,0.28088074235604443,4.3467075184944575,2.890405983006189,2.4742614293317184,2.749530228452945,2.3452723078224635,0.16306893923960694,0.12920051307306377,0.12364032823558248,0.13764292439189527,0.08292538747874968,0.7419354838709677,0.7649769585253456,0.7788018433179723,0.7603686635944701,0.7741935483870968,0.794824587035289,0.7475852285112653,0.7955925717331847,0.7110431227266514,0.6825051813081662
34,0.9699421965317919,0.9710982658959538,0.9664739884393064,0.953757225433526,0.9838150289017341,0.42420337034748234,0.3164959004439345,0.28250460538568845,0.3442582895449542,0.2382317344837506,4.318931885815542,3.000692167413344,2.514357232172555,2.9679258646221336,2.4335140194914757,0.10841455700200632,0.09885835305813255,0.1015435722442942,0.13152847350190539,0.06023586479895705,0.783410138248848,0.7603686635944701,0.7741935483870968,0.7465437788018433,0.7972350230414746,0.7890834764401484,0.7690819551318472,0.7470287199943296,0.7666617538522466,0.7204816044750302
35,0.9734104046242775,0.9630057803468208,0.9687861271676301,0.953757225433526,0.9687861271676301,0.3647647466886481,0.2985134889636565,0.2741429423998802,0.31211392294376267,0.25098196587978155,4.419596228577675,3.05905567943503,2.6854848588278535,3.0468558083980457,2.46634094102667,0.0944426478049077,0.11447734132819219,0.11338681611446065,0.12979779577036515,0.10329136826576443,0.7788018433179723,0.7465437788018433,0.728110599078341,0.7741935483870968,0.815668202764977,0.9005745391142533,0.98343934880973,0.8859105263986895,0.7059086742489019,0.611653943215647
36,0.9641618497109827,0.9572254335260116,0.953757225433526,0.9606936416184971,0.9653179190751445,0.32164996093429554,0.30844159602025234,0.29261529732734787,0.26756221055984497,0.21695595684059715,4.391033248070183,3.663136266787118,3.0295859465905286,3.0300976836353266,2.541996047037457,0.1074718912260248,0.13187871941732704,0.14856421086219473,0.12216560446887935,0.0945854243061958,0.7695852534562212,0.7511520737327189,0.7557603686635944,0.7511520737327189,0.7419354838709677,0.9603331407643683,0.941393753350605,0.7346945028700587,0.689902905494936,0.8672147742064867
37,0.9745664739884393,0.9664739884393064,0.9641618497109827,0.9595375722543353,0.9722543352601156,0.2645444049747712,0.2329538087574167,0.23117891733252674,0.23887682241310768,0.1798756740508823,4.649717115480965,3.465207730958221,3.4235336835231256,3.199028593684555,2.699038371033625,0.09369351475610646,0.10702183569243195,0.106801458455007,0.12354623123046456,0.08172647696022593,0.7603686635944701,0.7880184331797235,0.7926267281105991,0.7880184331797235,0.7603686635944701,0.9053525573097616,0.8261871524670157,0.8406423138033959,0.8091123510615617,0.8512365037944459
38,0.976878612716763,0.9699421965317919,0.9710982658959538,0.9699421965317919,0.9595375722543353,0.2062443068609872,0.1796174041687622,0.1693208724636277,0.18503584070216625,0.19756366133074696,4.889658577945254,3.593922607395627,3.230857996765627,3.3381329293644755,2.8237878089651054,0.08615675691617738,0.09207111378328516,0.09081991714075072,0.10418719422379764,0.13022457569017323,0.7880184331797235,0.7695852534562212,0.7557603686635944,0.7695852534562212,0.8110599078341014,0.972152942886001,0.7551740325540991,0.9722664564985284,0.8238031941075479,0.8585580395114037
39,0.9734104046242775,0.9653179190751445,0.9757225433526012,0.9791907514450867,0.9687861271676301,0.15215793636482244,0.1506109146332932,0.11430324976323941,0.10324597457816842,0.1340543530249131,4.84861499344537,3.9108633852879935,3.323307596762246,3.4162919772874325,3.044463971886066,0.09270911164786838,0.10301278107756869,0.07368294033435506,0.06130868114462686,0.09721372338063126,0.7880184331797235,0.7741935483870968,0.7603686635944701,0.8018433179723502,0.7880184331797235,0.9636523580770888,0.9044059553453999,0.9003142123947495,0.7968706381485758,0.8715554799901725
40,0.9109826589595377,0.9722543352601156,0.9710982658959538,0.9710982658959538,0.9641618497109827,0.3115911882951719,0.07405680773455069,0.08912655847881912,0.07409136325394342,0.11768541478235788,8.987707693642433,4.270341831609743,4.079944264451298,3.556051883128805,3.322745978832245,0.3115911882951719,0.07405680773455069,0.08912655847881912,0.07409136325394342,0.11768541478235788,0.7695852534562212,0.783410138248848,0.7557603686635944,0.7465437788018433,0.7741935483870968,0.6579835931276945,0.8819871959598383,0.9173451931245865,0.9778911869646767,0.8710812511531988
41,0.953757225433526,0.9710982658959538,0.9687861271676301,0.9699421965317919,0.9699421965317919,0.14148423239725447,0.08477456279850881,0.08140829273866951,0.08407515765876945,0.07602270549043603,7.700614426114144,4.610516461757345,4.446502062158847,4.288877222516121,3.602409946809121,0.14148423239725447,0.08477456279850881,0.08140829273866951,0.08407515765876945,0.07602270549043603,0.8064516129032258,0.7557603686635944,0.8064516129032258,0.7926267281105991,0.7926267281105991,0.7798835341282154,1.0763145729144048,0.969262452718849,0.7168767770863897,0.8136012587129795
42,0.976878612716763,0.9780346820809249,0.9826589595375723,0.9699421965317919,0.9791907514450867,0.0773677123249124,0.06957317259880381,0.0549759888047472,0.10339653300582816,0.059304311871528625,7.395507996235419,4.795327147212597,4.536127153339736,4.581477817045439,3.733804673776714,0.0773677123249124,0.06957317259880381,0.0549759888047472,0.10339653300582816,0.059304311871528625,0.7926267281105991,0.7788018433179723,0.783410138248848,0.8064516129032258,0.7972350230414746,0.9070360144162508,0.9372916518268497,0.9402771523471252,0.7354155564637778,0.7340924860694991
43,0.9722543352601156,0.9664739884393064,0.9653179190751445,0.9710982658959538,0.9653179190751445,0.08220110655924596,0.10160000663284861,0.08961106700087906,0.08927144260581481,0.10048960778144521,7.444021749933925,5.150039687069184,4.873111766412718,4.701407443492784,3.908662897731186,0.08220110655924596,0.10160000663284861,0.08961106700087906,0.08927144260581481,0.10048960778144521,0.7603686635944701,0.7557603686635944,0.7972350230414746,0.7972350230414746,0.7741935483870968,0.9114906068221764,0.9058893314704367,0.8850279425695744,0.774366975379979,0.7597574352668727
44,0.9676300578034682,0.9838150289017341,0.9791907514450867,0.976878612716763,0.9838150289017341,0.10892116531319575,0.04846061998551045,0.06726825879801304,0.06749393961845188,0.04223559564406719,8.091366894748234,5.092323606167365,5.227497922171146,4.774331388123539,3.821148124309855,0.10892116531319575,0.04846061998551045,0.06726825879801304,0.06749393961845188,0.04223559564406719,0.7649769585253456,0.7741935483870968,0.7741935483870968,0.783410138248848,0.7926267281105991,1.0130209988712715,0.9327004395322316,1.0257825038400115,0.8930020617999239,0.9198810856463173
45,0.9826589595375723,0.9884393063583816,0.9791907514450867,0.984971098265896,0.9895953757225434,0.05922241864401266,0.02835763211644024,0.06390628451054249,0.05678134609799866,0.03487335856354565,7.770058832037339,5.2491297579686576,5.25865491267738,4.958342534686447,3.7998501204569406,0.05922241864401266,0.02835763211644024,0.06390628451054249,0.05678134609799866,0.03487335856354565,0.7557603686635944,0.783410138248848,0.7695852534562212,0.7788018433179723,0.7880184331797235,1.0191868571092457,1.004245630057726,0.9785781840574906,0.8689455359762165,0.9579411003446798
46,0.984971098265896,0.976878612716763,0.9676300578034682,0.9895953757225434,0.9734104046242775,0.0536415190051455,0.061657091483063656,0.08464076185445173,0.04990755746123988,0.07956636170728491,7.695376057143605,5.540795908061736,5.743842358982891,5.109489384047482,4.104711528218121,0.0536415190051455,0.061657091483063656,0.08464076185445173,0.04990755746123988,0.07956636170728491,0.728110599078341,0.7465437788018433,0.7741935483870968,0.7695852534562212,0.7557603686635944,0.979948195444274,0.9776495156749603,0.8763527584515409,0.9754011246465868,0.9269014943030572
47,0.984971098265896,0.9861271676300578,0.9919075144508671,0.9722543352601156,0.9826589595375723,0.03779865022099346,0.04860168052922695,0.033999685710723246,0.06744969547341723,0.06390746238581631,7.573582379096145,5.716896868627006,5.9845828791277125,5.58100685723331,4.22343887210986,0.03779865022099346,0.04860168052922695,0.033999685710723246,0.06744969547341723,0.06390746238581631,0.783410138248848,0.783410138248848,0.7649769585253456,0.7603686635944701,0.7511520737327189,1.0105343150653048,0.8765350212149906,1.019053743731591,0.9898934331357754,1.0111335389625091
48,0.9803468208092486,0.9791907514450867,0.9884393063583816,0.9907514450867053,0.9803468208092486,0.059839554882924494,0.07034251832087106,0.036200306010902475,0.04259039160855319,0.06223978908783799,7.883279986337784,5.721776074225749,5.76288876183536,5.58890290435301,4.528209661125043,0.059839554882924494,0.07034251832087106,0.036200306010902475,0.04259039160855319,0.06223978908783799,0.7511520737327189,0.7695852534562212,0.7741935483870968,0.7511520737327189,0.7788018433179723,1.0470306312982938,0.9295937059112408,1.0450781995799685,0.9965097706438759,0.8730030147710703
49,0.9803468208092486,0.9722543352601156,0.9803468208092486,0.9815028901734104,0.9803468208092486,0.05455998761938253,0.08179634399370316,0.06347220958372869,0.07013407021487525,0.052003715426549996,8.17733423425517,6.569197392244951,6.136170333678569,5.6569577619570115,4.565167068341457,0.05455998761938253,0.08179634399370316,0.06347220958372869,0.07013407021487525,0.052003715426549996,0.7649769585253456,0.7649769585253456,0.7788018433179723,0.7465437788018433,0.7649769585253456,0.9942283064538983,0.8671921431194253,0.9615647474192255,0.9981065653436195,1.0676561247917913
