epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.7895953757225435,0.801156069364162,0.8104046242774567,0.7884393063583816,0.8023121387283237,0.7369991346783594,0.7482597816974745,0.6901669808483999,0.7280704597814367,0.704396086001615,1.0493768322358437,1.0102291714160814,0.9401719881853926,0.960702343271413,0.9809046573595169,0.5495725172922152,0.5910781457883503,0.5401639812583223,0.5884913361947471,0.5384909425853589,0.7557603686635944,0.7788018433179723,0.7419354838709677,0.7695852534562212,0.783410138248848,0.5604387296509633,0.5464458866602814,0.5771747514399516,0.5551242300991639,0.5323590628013083
11,0.823121387283237,0.8115606936416185,0.7965317919075146,0.8115606936416185,0.8150289017341041,0.7195387384213439,0.7063150392212999,0.6867975693777066,0.666686312594545,0.7039961522325463,1.0486219246453101,1.0243163360368222,0.9375882536993114,0.9506861764356631,0.9840331837671612,0.5324129943453938,0.5254907640842122,0.5441910938932262,0.5051961858338172,0.5447594023078953,0.7465437788018433,0.783410138248848,0.783410138248848,0.783410138248848,0.695852534562212,0.5524262854580506,0.551332501222461,0.5502723026934857,0.6194513821931479,0.6262245408950313
12,0.8254335260115607,0.8,0.8300578034682081,0.8057803468208093,0.8289017341040463,0.67798420240026,0.7213105291401575,0.6744190818126049,0.6801144636552269,0.6682894776720519,1.0258674025535583,1.0106141867987606,0.9391441952197923,0.9717041079057466,0.985007934614059,0.4906625110621846,0.5655316579232522,0.5318748177191533,0.523104676276172,0.4977487959992995,0.7373271889400922,0.7788018433179723,0.7603686635944701,0.7788018433179723,0.7327188940092166,0.5823098997915944,0.5850161143711635,0.5546995720006354,0.5785078711224042,0.5661806027460757
13,0.8173410404624278,0.8265895953757226,0.8161849710982659,0.823121387283237,0.8265895953757226,0.6728632562204239,0.7051075368846228,0.6719450395588481,0.6662380441066322,0.6677275048483402,1.0231303660147781,1.005124379735474,0.9458477628340415,0.9549100579471763,0.9780093103373816,0.49442526082926935,0.5522687358593722,0.5324096622270181,0.5191786901666484,0.5096593873763303,0.7419354838709677,0.7880184331797235,0.7603686635944701,0.7649769585253456,0.7419354838709677,0.5640218005202333,0.5308931252923429,0.5736844819811632,0.6132577009464738,0.5694298623344316
14,0.8173410404624278,0.8358381502890174,0.8289017341040463,0.846242774566474,0.8127167630057804,0.6622626680299777,0.6530601464280295,0.6414273247259472,0.6349406316192872,0.664210704215076,1.0246034565321895,0.9993039785175148,0.9270488811195443,0.9606513113056848,0.9741580530044136,0.48780229455287305,0.48635015985287655,0.5039058447977819,0.4781169806598523,0.5149768131588577,0.7511520737327189,0.7741935483870968,0.7788018433179723,0.7649769585253456,0.7465437788018433,0.5201550205731722,0.5276270352200978,0.5484998396464756,0.5896268473242834,0.596514759525176
15,0.823121387283237,0.8150289017341041,0.8219653179190752,0.8369942196531792,0.8381502890173411,0.6526997947911604,0.645939407818908,0.6222337757775543,0.5992429111528834,0.6362758019101729,1.0396124972115963,1.0019124669766208,0.9463647439939167,0.9428144359807356,0.9878163944690599,0.476830391708864,0.48413347022249065,0.4749015143158239,0.44307403813261503,0.476484623660735,0.7741935483870968,0.7788018433179723,0.7741935483870968,0.7511520737327189,0.7603686635944701,0.5167531110174645,0.5328647046594576,0.5943658428807412,0.569541029666426,0.5541945003694103
16,0.8439306358381503,0.8416184971098266,0.869364161849711,0.8450867052023122,0.854335260115607,0.6351292507910947,0.6394925210454049,0.5889983420525122,0.584801448047708,0.5740466847879078,1.0231777790489547,1.0168821860890869,0.9342628859598702,0.9613297948049843,0.963807201713597,0.46882273243107925,0.4777540831117455,0.4410278145052971,0.4234321435930532,0.40700645115944223,0.7419354838709677,0.7788018433179723,0.7695852534562212,0.7511520737327189,0.7419354838709677,0.5684281367860082,0.5859354124640539,0.5922111541994156,0.557159860562619,0.6168698698694256
17,0.8450867052023122,0.8439306358381503,0.8346820809248555,0.8554913294797688,0.8508670520231214,0.62108901471173,0.604526917868798,0.6189060192042535,0.5703854716699058,0.5734707018651,1.0230337337616386,1.022722829372511,0.9550022296949264,0.9762582002429787,0.9691352357558154,0.45890081489304885,0.4357812210507349,0.4832882738988334,0.4066122870106216,0.4138166159391403,0.7419354838709677,0.7926267281105991,0.7603686635944701,0.7972350230414746,0.7235023041474654,0.5808031833666261,0.6175960143040952,0.6439825549103697,0.6513571805118965,0.5893315252620503
18,0.8601156069364162,0.8393063583815029,0.8635838150289018,0.8635838150289018,0.8624277456647399,0.5996592372929285,0.6009186902724275,0.5490021019353779,0.5614650391657418,0.5949364178771273,1.050780166179762,1.0227427958348476,0.9451826657723943,0.972697792250082,0.9713216998161526,0.4285443777884912,0.44091642203680964,0.3987266946276394,0.40548017703065087,0.45216956297192007,0.7788018433179723,0.7235023041474654,0.7741935483870968,0.728110599078341,0.7788018433179723,0.5451537628876998,0.6009538085779287,0.6232641325568273,0.6368354130450482,0.7023960648593814
19,0.8658959537572255,0.8578034682080925,0.8647398843930636,0.8670520231213873,0.8589595375722544,0.5838655063865381,0.556471285743451,0.5472544464496297,0.5166887649155538,0.5444989387595326,1.0335440553656412,1.0178361190568417,0.9393491515325844,0.9270687507926871,0.9849203480493038,0.4238104374583708,0.39225669218859543,0.40769532391237556,0.3706213213981838,0.38773878424539476,0.7603686635944701,0.7649769585253456,0.7649769585253456,0.7880184331797235,0.7649769585253456,0.8215222276300879,0.5718687492581557,0.6870806217193604,0.633020481206305,0.593149210450836
20,0.877456647398844,0.8635838150289018,0.8786127167630058,0.8763005780346821,0.8751445086705203,0.5497105695785732,0.5359054199599345,0.5089733768767173,0.49712219314837675,0.520037122549267,1.0350022015221623,1.0322302656436184,0.9662971070053381,0.9747656518166218,0.9772501429286572,0.3879466937222612,0.3704638038206538,0.3565321309030603,0.3379077073357521,0.36763278292406587,0.8064516129032258,0.7419354838709677,0.7880184331797235,0.8064516129032258,0.7188940092165899,0.6941807555712862,0.5830514612285772,0.5878551176616124,0.6128526360208538,0.6839484234559371
21,0.8832369942196532,0.8901734104046244,0.8820809248554914,0.9017341040462429,0.8786127167630058,0.5345257334752914,0.5326995611737627,0.49281533048787246,0.48068134855786593,0.4955779513634673,1.0672377894777771,1.043201688232772,0.9698626060004628,0.9677942641284487,0.9714260112254991,0.3685990395622516,0.3736907112489053,0.34422684508726137,0.32895765733828236,0.34736299036292856,0.728110599078341,0.7557603686635944,0.7741935483870968,0.7972350230414746,0.7880184331797235,0.6965039375190911,0.659303488269929,0.7161128828602452,0.625473747605003,0.7789648551545385
22,0.8924855491329481,0.8786127167630058,0.8820809248554914,0.8971098265895955,0.8878612716763006,0.4785713865122664,0.4903995381035936,0.48227145598022214,0.47604037342815225,0.5000105817383582,1.032937070098492,1.0277383622773197,0.9757736303390713,0.9923192858695984,1.0000959153569073,0.31762652933050733,0.3343979643845777,0.33899665152261016,0.3261529646061976,0.35482453438666983,0.7741935483870968,0.7926267281105991,0.7465437788018433,0.7972350230414746,0.7972350230414746,0.6096234085373066,0.6000191280918736,0.7491268924853769,0.7461274702977475,0.7502295992890811
23,0.8739884393063584,0.8947976878612718,0.8890173410404625,0.8947976878612718,0.8867052023121388,0.5234657985354783,0.48220562319689936,0.4677005827153495,0.45034339846274174,0.5039437835643051,1.0598538578103442,1.0388971785886572,0.9772472835462028,0.9864271430794253,1.0038023815242523,0.3787261411684369,0.3319872489216131,0.3302038369375631,0.3056858612583318,0.36906128807352223,0.7557603686635944,0.7741935483870968,0.7741935483870968,0.6912442396313364,0.7419354838709677,0.6003813963331934,0.5981525946322674,0.6433610212967692,0.8240988809392199,0.755520508585987
24,0.8867052023121388,0.9052023121387284,0.9040462427745666,0.8959537572254336,0.9121387283236995,0.4673747942535155,0.4322802399823425,0.42880764179820313,0.42590944468975067,0.42726300834515774,1.0702823247384587,1.0067110772526593,0.9768588444508544,0.980636009929377,0.9835201119064191,0.3166479030880359,0.28867252253064324,0.29179483159966424,0.2872277939811759,0.2881987249359078,0.8110599078341014,0.7788018433179723,0.7557603686635944,0.7188940092165899,0.7373271889400922,0.6533200696866084,0.5975096242219072,0.7397765069513277,0.7830180984488281,0.794848194320081
25,0.9202312138728325,0.9109826589595377,0.9075144508670521,0.9017341040462429,0.9213872832369943,0.4318171414213443,0.4032417595933337,0.41353065513689585,0.41768590545435563,0.412403355087709,1.0522102702648268,1.0461220320211637,0.9827517954581374,0.9843920141185095,1.0018257646385682,0.2886494968189012,0.25488477466850107,0.2821719333392764,0.28690757308531245,0.27638279981569414,0.7788018433179723,0.7557603686635944,0.7649769585253456,0.7465437788018433,0.7741935483870968,0.7214407876889277,0.5924831183824671,0.756057391518272,0.7892947021167949,0.6792264643902054
26,0.9132947976878614,0.9017341040462429,0.9063583815028903,0.9017341040462429,0.8947976878612718,0.4293679234084733,0.435394318825608,0.4273966639687162,0.4047240947091251,0.4111762451469351,1.065911098904566,1.037954334272157,0.9979900624773917,0.9870488036663161,0.9979455574936823,0.29434362012858784,0.3075785665610515,0.3063617109432133,0.28120067907035895,0.28671003290272634,0.7373271889400922,0.8018433179723502,0.7649769585253456,0.7373271889400922,0.7695852534562212,0.7305105331306634,0.8091989426019555,0.7615582920988584,0.6893367827762656,0.7460688358078355
27,0.9052023121387284,0.9179190751445088,0.9260115606936417,0.9156069364161851,0.9329479768786128,0.41445558032858265,0.3727120244448338,0.3548297305172736,0.39885150019181975,0.35546756939056817,1.0616167723585705,1.025732755114179,0.9939525865633553,0.9917442661906601,1.0019012941132992,0.28888700793095684,0.24600652270360823,0.230820832175946,0.28381262487227765,0.23004014448288385,0.7603686635944701,0.7465437788018433,0.7741935483870968,0.8018433179723502,0.783410138248848,0.7260927236574586,0.7648737798638058,0.7136147686962708,0.7631961189656763,0.7700296816188619
28,0.9098265895953758,0.9121387283236995,0.900578034682081,0.9352601156069364,0.9225433526011562,0.3729767286722813,0.41040900595691227,0.4032029111724381,0.37827512580867206,0.34924089744550374,1.0689628080490532,1.0610512046638978,0.9954637863220425,0.9913553529923115,1.0228375929211257,0.25015564126159073,0.2955897790849756,0.2986862692264242,0.2700844810369912,0.2303708790365709,0.7695852534562212,0.7603686635944701,0.7695852534562212,0.7695852534562212,0.7649769585253456,0.7465579608618389,0.6690479478528423,0.7544697764831754,0.6796858827089933,0.7929346314223681
29,0.9040462427745666,0.9179190751445088,0.923699421965318,0.9109826589595377,0.9329479768786128,0.3902086839763396,0.3480220912793361,0.32823177775658596,0.3847197529372819,0.35848518549849134,1.067828693521132,1.0551260955836794,1.0122904115860616,1.0130879168116718,1.0231490189876031,0.2821822974386565,0.23529535860096643,0.2191789460564972,0.28454510771900143,0.25252427789596243,0.7649769585253456,0.783410138248848,0.7557603686635944,0.7557603686635944,0.7741935483870968,0.868369150820965,0.707739034556024,0.7819618327277047,0.7738539568290183,0.990777913326492
30,0.9144508670520232,0.9260115606936417,0.9052023121387284,0.9225433526011562,0.931791907514451,0.3803962943477368,0.32323083951385745,0.3566148558614451,0.35370759980394206,0.3122637669701095,1.083289675756332,1.0692888558457752,1.0125922035733494,1.0152609392043648,1.0270753912969466,0.27998295713455307,0.21665112086392324,0.2629038043525241,0.25919998102231856,0.2101478192510955,0.7511520737327189,0.7603686635944701,0.7880184331797235,0.7465437788018433,0.7557603686635944,0.9224608098306963,0.7959269081941948,0.9357914463166268,0.8358634303791732,0.8562261794569306
31,0.938728323699422,0.9283236994219654,0.9456647398843931,0.9213872832369943,0.9445086705202312,0.29512575979626504,0.32193584548770837,0.2661206625196912,0.3191823879376464,0.28975593209813494,1.0850618109790557,1.078118087501701,1.0025769865840948,1.0093292101807552,1.0323044624897317,0.19499302826343326,0.22608176297550903,0.17276704748836133,0.23169899260232207,0.19563006807904726,0.7926267281105991,0.7788018433179723,0.783410138248848,0.7788018433179723,0.7649769585253456,0.8119386429061538,0.9939229669658819,0.8190522556480724,0.7460550597186462,1.0270075660696776
32,0.9329479768786128,0.9202312138728325,0.9375722543352601,0.9433526011560694,0.9225433526011562,0.32223688934100875,0.3407093808054924,0.287582857346316,0.2703223626958121,0.28997558943175394,1.0919509311334803,1.095674185031051,1.0129223274528434,1.0136252472160059,1.0258530268975354,0.23671311317780697,0.25682440454806754,0.206989586353302,0.18773315587175002,0.20821143345001641,0.7741935483870968,0.7373271889400922,0.815668202764977,0.783410138248848,0.7972350230414746,0.8687377591286937,0.8032537753680884,0.9203176069918866,0.9092525815084782,0.8220980788156185
33,0.9398843930635838,0.9410404624277457,0.9271676300578036,0.931791907514451,0.9421965317919075,0.25871663957560825,0.29750973881658066,0.2824129555203499,0.28944123064706084,0.24252453801828786,1.1113586409376301,1.07760507743293,1.0327296404663575,0.9991619559603,1.0474631469184106,0.176956444978714,0.2227060721008056,0.2104647773394891,0.221385815001409,0.16533864159649664,0.7649769585253456,0.7972350230414746,0.7695852534562212,0.7557603686635944,0.7465437788018433,0.7576079143357167,0.803818759280965,0.877765930742712,0.8417636672472624,0.8668894800722324
34,0.9283236994219654,0.9421965317919075,0.9225433526011562,0.9294797687861273,0.9410404624277457,0.3332526457555797,0.2813401881161086,0.2747795767740372,0.27279104640997875,0.270271909756398,1.1213318295435075,1.1098337118778754,1.0457307247940553,1.04626199521056,1.0626310870188092,0.2693543226347057,0.21416503655801125,0.21227001870444062,0.2100771796812705,0.20602656600125338,0.7649769585253456,0.7511520737327189,0.7926267281105991,0.7788018433179723,0.7557603686635944,0.835555215585067,0.8207652535856045,0.8641072286438832,0.8325790902985956,1.1966951695455383
35,0.9526011560693642,0.9421965317919075,0.9410404624277457,0.9583815028901734,0.9456647398843931,0.210017659316916,0.24019008075151968,0.22692869972745214,0.1905158260546693,0.24019892431727244,1.1161796155325863,1.115548333443633,1.0426316069900443,1.0378159552539161,1.0631280803899152,0.14960686055892106,0.18183286337677493,0.17254850446084224,0.13402915096611057,0.18533698079782887,0.783410138248848,0.7880184331797235,0.7926267281105991,0.7788018433179723,0.783410138248848,0.7902217795771938,0.8828654492505684,0.9824009326196486,0.8724753581983153,0.8287671266063568
36,0.9433526011560694,0.9479768786127168,0.9410404624277457,0.9549132947976879,0.9468208092485549,0.21881440551866085,0.20034521606263764,0.2796649657053138,0.2500322777265256,0.21361247135685124,1.126158274094993,1.1205861694222197,1.048932322668373,1.0526065285052728,1.054595767904859,0.17105946587313206,0.15191148248834346,0.23917720924823657,0.20779152829712683,0.16935019441154026,0.7465437788018433,0.7741935483870968,0.7972350230414746,0.7972350230414746,0.7695852534562212,0.8729284771027104,1.1174235959206857,1.255973062207622,0.8585410222479825,0.99745743725157
37,0.9445086705202312,0.9514450867052023,0.953757225433526,0.9410404624277457,0.9572254335260116,0.20326824209422145,0.20596829015727436,0.19490732823353296,0.21271984132194738,0.17674736306071281,1.1381218673986033,1.1376084029127698,1.081341134298832,1.0530113441134812,1.0836798712747906,0.16684537524477058,0.16967062529073942,0.16037094729755996,0.1799812151477971,0.14141233210716772,0.7603686635944701,0.7788018433179723,0.7603686635944701,0.7880184331797235,0.728110599078341,0.9697544294568251,0.9109887879015663,0.947900173301521,0.9904112118180446,0.9446676156487882
38,0.938728323699422,0.9560693641618497,0.9560693641618497,0.9514450867052023,0.9583815028901734,0.19473381873664505,0.2069748457897147,0.19556849157659834,0.19348056060731958,0.17409542160228306,1.1636672637878207,1.1833408354619228,1.075357022088602,1.0811453160889652,1.1181803881575207,0.16988936736496216,0.1819398163928898,0.17300980668002314,0.17071991926486338,0.14988811040690186,0.7649769585253456,0.7465437788018433,0.7327188940092166,0.8110599078341014,0.7327188940092166,0.9786092174767349,0.9276904246774137,0.9714025962187948,1.1245801558692334,1.147719772180654
39,0.953757225433526,0.9364161849710984,0.9491329479768786,0.9572254335260116,0.9433526011560694,0.16613590989022628,0.1880242615391355,0.18347036460875918,0.16790545381468916,0.16639912670153542,1.1565157344581884,1.1701270248911797,1.0893911670107361,1.089895285597635,1.0989350534360343,0.15359945472227324,0.17559257942602174,0.1720030086302976,0.15623469432012752,0.15459487170254418,0.7603686635944701,0.7419354838709677,0.7465437788018433,0.7926267281105991,0.7603686635944701,0.9189100331425117,0.947073110237649,1.2578480902904738,1.0559275694157122,1.042461273856976
40,0.9572254335260116,0.9468208092485549,0.9445086705202312,0.9526011560693642,0.9502890173410405,0.16282500408658193,0.15307839925682873,0.20045462770199557,0.15631358639909587,0.1374186513894195,1.1852274455061746,1.1703368365217786,1.102220621130882,1.0864406080420959,1.0963911009491036,0.16282500408658193,0.15307839925682873,0.20045462770199557,0.15631358639909587,0.1374186513894195,0.7327188940092166,0.7188940092165899,0.7327188940092166,0.7926267281105991,0.7695852534562212,1.1010637689845353,1.007187228598353,1.060589795837754,0.8669841789430187,1.0830062748649703
41,0.9502890173410405,0.9572254335260116,0.9583815028901734,0.9560693641618497,0.9641618497109827,0.1729225557331645,0.13367514900111277,0.16429425680309262,0.12207406308126012,0.20797557540989797,1.2279223477074859,1.1852354478398595,1.1091071099316308,1.0966962865733225,1.141181788860111,0.1729225557331645,0.13367514900111277,0.16429425680309262,0.12207406308126012,0.20797557540989797,0.7419354838709677,0.7373271889400922,0.7741935483870968,0.7926267281105991,0.7603686635944701,0.9795941856050272,1.210997118927916,1.063057507787432,0.8002534137892833,0.9942638555430048
42,0.9560693641618497,0.9491329479768786,0.9606936416184971,0.9433526011560694,0.9526011560693642,0.16155612181632892,0.17519994121079052,0.14092940092086792,0.14768244613201245,0.16541757373087998,1.2217382400407704,1.2097588208837247,1.099029775606383,1.1454584981323381,1.1379028219695484,0.16155612181632892,0.17519994121079052,0.14092940092086792,0.14768244613201245,0.16541757373087998,0.7972350230414746,0.7695852534562212,0.783410138248848,0.7649769585253456,0.7649769585253456,1.0836569795960105,1.0427289344198694,0.9596480455266715,0.9068004568600985,0.9914126566478184
43,0.9468208092485549,0.9676300578034682,0.9641618497109827,0.9664739884393064,0.9653179190751445,0.15062008811793196,0.12578469637883913,0.12357490188484892,0.11261566133674132,0.13989388655631915,1.208083944583158,1.200878099017187,1.1263941717804025,1.1258913825411316,1.134831322442501,0.15062008811793196,0.12578469637883913,0.12357490188484892,0.11261566133674132,0.13989388655631915,0.7926267281105991,0.7557603686635944,0.7788018433179723,0.8018433179723502,0.7880184331797235,0.9109610742138278,1.132970024363786,0.9722631120462022,1.1522232607213034,1.0191711319207046
44,0.9560693641618497,0.953757225433526,0.9653179190751445,0.9549132947976879,0.9572254335260116,0.1355272617635377,0.14125249528009956,0.11468697441827266,0.12244312478861677,0.12418389498093806,1.200949741066049,1.2060002044800224,1.1615840847339105,1.1351165230121087,1.1254434727747507,0.1355272617635377,0.14125249528009956,0.11468697441827266,0.12244312478861677,0.12418389498093806,0.7649769585253456,0.7557603686635944,0.7511520737327189,0.7972350230414746,0.8018433179723502,0.9350372909950221,0.9292170798174247,1.1553032749808878,0.9072598174969722,1.1624494313095022
45,0.9630057803468208,0.9572254335260116,0.961849710982659,0.9630057803468208,0.9595375722543353,0.12271167529285501,0.13126860709365354,0.12606584000478097,0.10159909725189209,0.130736666261603,1.2279817095590293,1.2368971743714918,1.173978222619503,1.1141624237419268,1.155448506731506,0.12271167529285501,0.13126860709365354,0.12606584000478097,0.10159909725189209,0.130736666261603,0.783410138248848,0.7557603686635944,0.7557603686635944,0.7926267281105991,0.7972350230414746,0.8984201338983351,0.9611003310999013,1.3245156937480522,1.0456010993175242,0.869427195342455
46,0.9514450867052023,0.9526011560693642,0.9676300578034682,0.9676300578034682,0.9549132947976879,0.18925607218108045,0.1253175917295141,0.13960407646971013,0.12378466730817743,0.19711845935484684,1.23569090322617,1.2653630053231475,1.172548813557406,1.1793138204364602,1.1592175462924013,0.18925607218108045,0.1253175917295141,0.13960407646971013,0.12378466730817743,0.19711845935484684,0.7926267281105991,0.7649769585253456,0.7695852534562212,0.8018433179723502,0.7880184331797235,0.9104509298702539,1.0381746956829652,1.090737791654701,1.1260674142617784,0.8676483971732003
47,0.9653179190751445,0.961849710982659,0.9572254335260116,0.9722543352601156,0.953757225433526,0.10772746199861578,0.09200593815484179,0.16411164539669632,0.09736340226383385,0.15641278452282653,1.2596655110700414,1.2545367030922425,1.1965389082191187,1.1797836176846006,1.17622435421025,0.10772746199861578,0.09200593815484179,0.16411164539669632,0.09736340226383385,0.15641278452282653,0.7972350230414746,0.7419354838709677,0.7880184331797235,0.815668202764977,0.7603686635944701,0.844281118586316,0.8258673545951667,1.1572505241165514,1.1071301874477193,0.9414281707754882
48,0.961849710982659,0.9699421965317919,0.9653179190751445,0.9676300578034682,0.9722543352601156,0.11383103162323663,0.1541116136476534,0.12077784497256673,0.09211177959901477,0.08437674704494827,1.2613627527831892,1.2650015611167347,1.203040319845217,1.2125991134468568,1.1750634750094981,0.11383103162323663,0.1541116136476534,0.12077784497256673,0.09211177959901477,0.08437674704494827,0.8018433179723502,0.783410138248848,0.7649769585253456,0.8110599078341014,0.7880184331797235,0.8564258462273031,0.9131695141990064,1.1160828193761236,1.0529278758484097,0.9579552769111598
