epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.6427745664739885,0.6658959537572254,0.6601156069364162,0.6543352601156069,0.6473988439306358,0.5744944499173296,0.6170474409783652,0.5994964250183981,0.6606918272622134,0.6199733541099304,0.22304925527594505,0.34301377791877186,0.27437583541651384,0.4455147021954213,0.2843581882365253,0.7853615688621451,0.7814676417123287,0.7945687759906874,0.7897980934983,0.8213424524036023,0.631336405529954,0.6820276497695853,0.6359447004608295,0.6221198156682027,0.6175115207373272,0.8272483282924248,0.7850130252574447,0.8505995707577824,0.8265921695990497,0.8507320699603876
11,0.6554913294797688,0.6878612716763006,0.669364161849711,0.6589595375722543,0.6716763005780347,0.5724883645499518,0.6097506309321167,0.5876313529977011,0.6193893456130947,0.5891257032341913,0.21912974720701164,0.28800379163628326,0.2645385958459399,0.26977320808336275,0.24431567659618658,0.7734177790650534,0.7927047254842355,0.7713507747431414,0.8181906840123168,0.7851941618350667,0.631336405529954,0.6682027649769585,0.6543778801843319,0.6221198156682027,0.6405529953917051,0.8620519105190506,0.8300982960907545,0.7978626379768969,0.8730764746116603,0.8337650562761016
12,0.6705202312138728,0.6820809248554913,0.6751445086705202,0.6774566473988439,0.6682080924855491,0.5944672478448361,0.6049122195178216,0.5935019973768006,0.6038721922887574,0.6006972956548043,0.2264599402289872,0.2679492928292773,0.25373780173719473,0.24967536261869133,0.2675771350980899,0.7926250619625826,0.7863538243355007,0.7764519808489249,0.7945935999581574,0.780069720854453,0.6543778801843319,0.663594470046083,0.6451612903225806,0.6359447004608295,0.631336405529954,0.8308958644691151,0.8298310964338241,0.8051081220125822,0.8449836777102563,0.8766346516147736
13,0.6832369942196532,0.6971098265895954,0.6855491329479769,0.6809248554913295,0.6786127167630058,0.5726168374402807,0.5982992517838784,0.6055266961045221,0.5996861307446016,0.6059763352258489,0.21922511504877598,0.2754791940160848,0.2651821739903284,0.25487831289615104,0.23973782565615592,0.7526465545006849,0.7627547175512401,0.7789097215057513,0.7753429172235892,0.7925506403686804,0.6820276497695853,0.6451612903225806,0.7050691244239631,0.6774193548387096,0.6774193548387096,0.7953722312153759,0.8573037006887972,0.7929809730723157,0.7754328602470011,0.7790958425416376
14,0.6820809248554913,0.6878612716763006,0.6878612716763006,0.6878612716763006,0.6855491329479769,0.5812429458996572,0.6169465279907261,0.5994190136227039,0.5865438102035347,0.6375776127390905,0.23180874785698882,0.2950607705006906,0.26765716144251167,0.2468007956076106,0.3769273428468529,0.7494890375421681,0.7719285529141032,0.759156193208257,0.7501237736929447,0.7630758876100593,0.6866359447004609,0.6543778801843319,0.7142857142857143,0.6774193548387096,0.6774193548387096,0.773967668208109,0.9036574759241622,0.792472112013997,0.8375415626209453,0.8424297186636156
15,0.684393063583815,0.6878612716763006,0.7052023121387284,0.7017341040462428,0.6982658959537573,0.5885411405235256,0.6055026770731725,0.6143520083449302,0.6100991401103658,0.6392507955021814,0.23335417790697255,0.263006859006138,0.2592958960374561,0.24466314993867086,0.36946647839808683,0.7499897589377307,0.7611825969241081,0.7757411533539448,0.7762064053377974,0.7618800281384669,0.7004608294930875,0.7004608294930875,0.6682027649769585,0.6728110599078341,0.663594470046083,0.7956900926229591,0.784463221027005,0.9623943078353109,0.8615900245130337,0.8177918173750425
16,0.6947976878612717,0.7040462427745665,0.7052023121387284,0.700578034682081,0.6901734104046243,0.5942087796849942,0.603463490895175,0.6014996507299055,0.6103557651742882,0.5881743983391228,0.2246450394938845,0.29460864056141006,0.25391358061941394,0.24257907237208218,0.23282375125163193,0.7525932531838023,0.7358298651669004,0.7504651169164465,0.7679743586330239,0.7404675445425402,0.7235023041474654,0.6820276497695853,0.7096774193548387,0.6543778801843319,0.6866359447004609,0.7754315747643397,0.8458305696188579,0.7803750461147677,0.9955549751009259,0.7685524543858893
17,0.700578034682081,0.7121387283236995,0.7109826589595376,0.7052023121387284,0.6994219653179191,0.5830638855695724,0.6085946130643197,0.6008609907889585,0.5978882621734514,0.6167270353901277,0.21230541333692884,0.24829683295630534,0.25145324709218575,0.24575698908862717,0.2465878722317722,0.7326682084197298,0.7539779538408332,0.7418501005260223,0.7399763503205885,0.7660814654936484,0.7004608294930875,0.7004608294930875,0.6912442396313364,0.695852534562212,0.695852534562212,0.8432890764579245,0.73951354224561,0.8889100705423663,0.7862089910814839,0.7547190288244854
18,0.7075144508670521,0.7040462427745665,0.7075144508670521,0.7052023121387284,0.7063583815028902,0.5967022358277522,0.6030860972513846,0.6150058100529767,0.5964737359536897,0.6189899526604818,0.26519944799055745,0.2538991689408591,0.26843223919015413,0.24254305045539087,0.25703602742164505,0.7224446425744153,0.7355362865902962,0.746464723840766,0.730723286440613,0.7562827971003471,0.7050691244239631,0.695852534562212,0.7050691244239631,0.7050691244239631,0.6866359447004609,0.7810436553120064,0.7958999850233579,0.7871575047892909,0.756808830296389,0.8264102106270153
19,0.7121387283236995,0.7086705202312139,0.7075144508670521,0.7040462427745665,0.7098265895953758,0.6009916154616469,0.6065843362327016,0.6174786279507734,0.6168506842687589,0.6106536850469921,0.22071422773216842,0.26371602413304357,0.26713586783190385,0.25086896668333525,0.23344552598961996,0.7363445726009684,0.7286222024795113,0.7421768955681303,0.7471153522850177,0.7449142101707809,0.7235023041474654,0.7142857142857143,0.7096774193548387,0.7050691244239631,0.7050691244239631,0.8023118379478631,0.7352624906372914,0.7554496070756341,0.7550454513268536,0.7306584465888238
20,0.7132947976878613,0.7052023121387284,0.7086705202312139,0.7052023121387284,0.7063583815028902,0.6198451467063448,0.6188400620167408,0.5999516416853721,0.6028322148213693,0.5986196997515653,0.22026936450135817,0.2675820943139015,0.26606869424155,0.23602557373703073,0.23181316858037895,0.7530370748371159,0.7359260495649566,0.7112459562240391,0.7251010903524696,0.7208885430196009,0.695852534562212,0.7142857142857143,0.7004608294930875,0.7142857142857143,0.7142857142857143,0.9698692867832799,0.7335260172593429,1.4016966830750215,0.7420026541854928,0.7172166306851646
21,0.7179190751445087,0.7098265895953758,0.7086705202312139,0.7132947976878613,0.7121387283236995,0.5995113771716389,0.6282276393623527,0.6123989784936292,0.5963854726848252,0.615209075289035,0.21653726040770155,0.26367988211846133,0.26266723269716313,0.2471230266564483,0.24116332582924344,0.7187984104550212,0.7417753131017772,0.7213318287779432,0.7051721532410438,0.7317151399927402,0.728110599078341,0.7096774193548387,0.695852534562212,0.7050691244239631,0.695852534562212,0.7712364328621719,0.7240755569000947,0.9466970724993587,0.7527150316721832,0.791977756034394
22,0.7098265895953758,0.7213872832369943,0.7213872832369943,0.7075144508670521,0.700578034682081,0.5943247175544774,0.5924514887529776,0.6133151899237151,0.6200365686635358,0.6050129319549701,0.21268085738934508,0.2843709448608783,0.25977375160116667,0.2439650851515455,0.24005563365756918,0.7051245745168914,0.6818942539735672,0.7159562756162171,0.7292186306157243,0.7109682986495691,0.7142857142857143,0.7050691244239631,0.7142857142857143,0.6820276497695853,0.7050691244239631,0.8074460798694242,0.8122444625274376,0.7158882612456924,1.061542475827828,0.7244998375940982
23,0.7086705202312139,0.7202312138728324,0.7109826589595376,0.7121387283236995,0.7121387283236995,0.6098290968925582,0.645523054063867,0.6156990506233425,0.6069324968058035,0.6139080687126982,0.21979034972300224,0.30737779829480233,0.25860431845035026,0.24996245467881545,0.2409921082061365,0.7150776211274873,0.7367685737959836,0.7120579245987289,0.7032577220453035,0.714536163785042,0.7050691244239631,0.7188940092165899,0.7188940092165899,0.7142857142857143,0.7096774193548387,0.8626598383424469,0.7641142046396634,0.7079420694008401,0.7178508740965672,0.7241667690364996
24,0.7260115606936417,0.7213872832369943,0.7132947976878613,0.7202312138728324,0.7052023121387284,0.6226106096024907,0.6101491150506045,0.6067541043419357,0.6108254769799906,0.5978202122613925,0.293503399835814,0.29336012681143,0.28109923346873816,0.257496575286629,0.24428554986595014,0.7048873999796876,0.6893463506611115,0.6881678079793213,0.6991576880490015,0.6862038641894629,0.7050691244239631,0.7327188940092166,0.7142857142857143,0.7142857142857143,0.7050691244239631,0.8555998131976149,0.7216335996504752,0.7395851864792784,0.7118589889069307,0.7560409933740643
25,0.7190751445086706,0.7260115606936417,0.7225433526011561,0.7190751445086706,0.715606936416185,0.6045128388689198,0.6119075265089307,0.6140655594954797,0.624692976474762,0.6260676630046389,0.21959658254177197,0.3497798917216992,0.2569721557131601,0.2406387286722113,0.2603749323875532,0.6933396715636647,0.6723985185316943,0.6964717299566356,0.713320878667569,0.7104582956077856,0.7050691244239631,0.7188940092165899,0.695852534562212,0.7188940092165899,0.7142857142857143,0.8748773391345679,0.7218800063506798,0.9819366794577392,0.7051139086622247,0.7267912813046011
26,0.7052023121387284,0.7225433526011561,0.7213872832369943,0.7144508670520232,0.7225433526011561,0.6335121688492801,0.6213870844162932,0.6155784395309764,0.6009227373731245,0.6358044399033993,0.2764297306811044,0.32616579778697513,0.2765723442265747,0.24620102523663723,0.23255768226921011,0.709256937197589,0.6840097871395426,0.6874888361593999,0.6761667498754799,0.7213416438583934,0.7142857142857143,0.7188940092165899,0.728110599078341,0.7096774193548387,0.6866359447004609,0.7761845451346191,0.7241276953077536,0.7167277753627794,0.701697889560928,0.8418466094452115
27,0.7179190751445087,0.7121387283236995,0.715606936416185,0.7098265895953758,0.7132947976878613,0.6500096046323076,0.6450344955702441,0.6117402938527798,0.6033108084026827,0.6173518598079681,0.29541100869211584,0.3838875350465468,0.26426710837751355,0.2489471238687498,0.25137248785670746,0.7188123393496242,0.6957048248807225,0.6791604844802016,0.67206796484256,0.6883628007468827,0.7050691244239631,0.695852534562212,0.695852534562212,0.7142857142857143,0.7235023041474654,1.0364370873446838,0.8723148574477516,1.0431762637081234,0.7543324869349256,0.7150400745154526
28,0.7190751445086706,0.7144508670520232,0.7294797687861272,0.7121387283236995,0.7144508670520232,0.6321919868025211,0.6197710608670471,0.6356850069597226,0.6266040643420788,0.6250637995267133,0.22635747464971806,0.2598911396680622,0.27606898450523343,0.2526871279018735,0.24799194590214196,0.7038098223712466,0.6832792627702066,0.6991466382227907,0.6925893857938434,0.6916058716970847,0.7096774193548387,0.7142857142857143,0.7096774193548387,0.7142857142857143,0.728110599078341,0.6860089203179707,0.6967307807113717,0.847731114532541,0.7434615402177731,0.7412125020532564
29,0.7179190751445087,0.7132947976878613,0.7248554913294798,0.7190751445086706,0.715606936416185,0.6157722814914284,0.6353712393603194,0.6141486862383851,0.6416102960842465,0.6358818819216632,0.21815686611407395,0.2767380626376616,0.2647885214024728,0.2513691911456782,0.29110868165799236,0.6791602332110799,0.6925446289941806,0.6698437759635645,0.7038226319015572,0.6908457117889999,0.7142857142857143,0.7235023041474654,0.7142857142857143,0.7188940092165899,0.7235023041474654,0.7264757167359102,0.6970627961620208,0.7142939529111308,0.746817013635064,0.7480757313389932
30,0.7144508670520232,0.7179190751445087,0.7202312138728324,0.7283236994219654,0.7121387283236995,0.617763253663658,0.6566346386157045,0.6157804563504841,0.6403759972217979,0.6110369971859346,0.2282285199526253,0.2548523433164719,0.2650044395015874,0.24606814597724774,0.27808328820477934,0.6734110756751595,0.7140321091774406,0.6658913208803999,0.6967056899442585,0.658601814453755,0.7188940092165899,0.7096774193548387,0.7096774193548387,0.728110599078341,0.7142857142857143,0.6984594703269994,0.7880027914926204,0.7296797641411356,0.954203906696513,0.7339519762223766
31,0.7260115606936417,0.7225433526011561,0.7260115606936417,0.7179190751445087,0.7190751445086706,0.6071195642062284,0.6506145517213628,0.643242615625399,0.6322831008412423,0.6366895464582181,0.2183131118980023,0.39612617022400604,0.26709729979891295,0.2492700522645898,0.2860365237938155,0.6564048993478128,0.6828736564434996,0.6909230165525314,0.680834060962047,0.6811385296900337,0.7235023041474654,0.728110599078341,0.7327188940092166,0.728110599078341,0.7004608294930875,0.7209290408868394,0.7359872704826742,0.7578894416308073,0.8501030574745846,0.8384195736476353
32,0.7225433526011561,0.7260115606936417,0.7306358381502891,0.7202312138728324,0.7202312138728324,0.6599034694356656,0.6305020741366465,0.6302850675692252,0.6461413966132961,0.6167729682878617,0.2256544600796262,0.2848749348056426,0.2653366420247139,0.255772171490783,0.2585229980289389,0.7081533768855104,0.6689051061595251,0.6708349104321331,0.6895157713955695,0.6565785380678439,0.7188940092165899,0.7188940092165899,0.7188940092165899,0.7188940092165899,0.728110599078341,0.8415648470276512,0.7048281085106635,0.6835255469045332,0.7313754344316122,0.6921582216491348
33,0.7225433526011561,0.7190751445086706,0.7271676300578035,0.7213872832369943,0.7132947976878613,0.6346479153961216,0.6111246289326511,0.6190088028344539,0.646342974463734,0.6780566912178599,0.2335593621118353,0.2610534365297458,0.26360291844114253,0.24633298875815277,0.2871268741581418,0.6731084497696763,0.644693082352297,0.6530887998572183,0.6847000764597446,0.7155430989527921,0.7557603686635944,0.7188940092165899,0.7419354838709677,0.7327188940092166,0.728110599078341,0.6666632385297855,0.6815044110821139,0.7090030974506782,0.8620672209471602,0.8144718661286314
34,0.7398843930635839,0.7329479768786128,0.7294797687861272,0.7317919075144509,0.715606936416185,0.5955801932226628,0.6247681455874662,0.6117945444693259,0.6118000278232294,0.6446668229518681,0.2246245885387473,0.2813297108225866,0.2683975993903405,0.2639842946595008,0.2741331813532278,0.6256576637062458,0.6526144969900813,0.6396375243816901,0.6400012950831597,0.674710081804783,0.7603686635944701,0.7188940092165899,0.7327188940092166,0.7327188940092166,0.728110599078341,0.684261726344236,0.6931303261611869,0.8264893919641522,0.7437309977096347,0.7064069663324664
35,0.7179190751445087,0.7225433526011561,0.7225433526011561,0.7283236994219654,0.715606936416185,0.6214335130168758,0.640540874332463,0.6160975549745997,0.6162728527817157,0.6277957156710668,0.24321284507392743,0.2849929399720026,0.2781654265495615,0.2569161895491661,0.25380330443929094,0.6466482268014085,0.6642440707858549,0.6386263619322295,0.6402299617408612,0.6527285400880586,0.7557603686635944,0.7188940092165899,0.7235023041474654,0.7235023041474654,0.7465437788018433,0.6669058832704746,0.6852776559267176,0.7386714934204032,0.7016362885725663,0.6616115075651952
36,0.7364161849710983,0.7271676300578035,0.7260115606936417,0.7341040462427746,0.7306358381502891,0.6127247393404672,0.6505685411735412,0.6274815271480367,0.6185653630063075,0.6470109601633265,0.22867132203841428,0.26362076463229067,0.3307798648372703,0.25744007008338193,0.25669846061719664,0.6329380856194627,0.6709342224335452,0.6430974116019152,0.6375719686166956,0.6675537332482294,0.7649769585253456,0.7327188940092166,0.7373271889400922,0.7419354838709677,0.7235023041474654,0.6804676391012657,0.7119843284105924,0.7483045977930869,0.7759557088948614,0.7536220539550078
37,0.7352601156069365,0.7294797687861272,0.7294797687861272,0.7364161849710983,0.7341040462427746,0.6376439004179535,0.6110836467064849,0.6408788383417173,0.631930497671486,0.6342044504137214,0.23556224427638797,0.30519999823439015,0.31254888879596643,0.2632495808765429,0.2577524559076773,0.6533094387535655,0.6230012060852226,0.6536709288938329,0.6462947094659193,0.6488714308366863,0.7465437788018433,0.728110599078341,0.728110599078341,0.728110599078341,0.7188940092165899,0.6684022889159242,0.6711428956502045,0.6940940783320484,0.9090851473918159,0.8617523287847844
38,0.7329479768786128,0.7317919075144509,0.7260115606936417,0.7479768786127168,0.7306358381502891,0.6707606586294437,0.6389895815641509,0.6317295083485612,0.6118352063205263,0.662043232299866,0.23190918530619473,0.3525101286829065,0.2860660952165586,0.2649327871996328,0.2727764790211249,0.6820132439836449,0.6463351922297697,0.6405926573713985,0.6207301258494001,0.6720244113458406,0.7649769585253456,0.7419354838709677,0.7327188940092166,0.7603686635944701,0.7649769585253456,0.8741136553100727,0.6892265998822753,0.6843222319255776,0.8282245397567749,0.7953770957234818
39,0.7456647398843931,0.7225433526011561,0.7317919075144509,0.7341040462427746,0.7225433526011561,0.6294122636318207,0.7010620198118578,0.6261479732913708,0.6361250407105192,0.6482695172959512,0.2512974249660422,0.2902397955639647,0.2942160469129545,0.2671845949024235,0.2632202872442543,0.634198517427532,0.7062622926650791,0.6303496367614204,0.6407951674330126,0.653143546176613,0.7695852534562212,0.7373271889400922,0.7235023041474654,0.7603686635944701,0.7419354838709677,0.6672537464150635,0.7791013102377614,0.7232107863448183,0.7412249366259245,0.6697274287175473
40,0.7294797687861272,0.7329479768786128,0.7352601156069365,0.7421965317919076,0.7317919075144509,0.6623595094462054,0.6745854575152791,0.630067636113648,0.6370947494966175,0.6350067842990981,0.23297128067650927,0.28336171272697797,0.3111640849244704,0.269322140227764,0.2889398782078279,0.6623595094462054,0.6745854575152791,0.630067636113648,0.6370947494966175,0.6350067842990981,0.783410138248848,0.7373271889400922,0.7373271889400922,0.7511520737327189,0.7419354838709677,0.7286571670787125,0.8473657550899664,0.7546269701373193,0.6596907822217809,0.7131259518284951
41,0.7352601156069365,0.723699421965318,0.7329479768786128,0.7202312138728324,0.7375722543352602,0.6609681598637083,0.6441325939029728,0.6441105688930652,0.6533011777685322,0.6271364199459006,0.2431841466678392,0.30640984278753264,0.32689378854878454,0.282481373450078,0.3859690859777118,0.6609681598637083,0.6441325939029728,0.6441105688930652,0.6533011777685322,0.6271364199459006,0.7972350230414746,0.7373271889400922,0.728110599078341,0.7695852534562212,0.7511520737327189,0.7927733742146997,0.6641798755540277,0.9409408937401486,0.7091981057197817,0.6451731738956293
42,0.746820809248555,0.7341040462427746,0.7283236994219654,0.7421965317919076,0.7410404624277457,0.6119413118843638,0.6373956181587429,0.6400237378724124,0.6721647510287958,0.6284372483918427,0.24143724129834307,0.3665015124673143,0.3097269248661645,0.2813456471360058,0.2802512298483367,0.6119413118843638,0.6373956181587429,0.6400237378724124,0.6721647510287958,0.6284372483918427,0.783410138248848,0.728110599078341,0.7465437788018433,0.7465437788018433,0.7695852534562212,0.6785037089053387,0.8467249271507087,0.8395247723100372,0.7924182057930028,0.6498029600090695
43,0.7329479768786128,0.7225433526011561,0.7306358381502891,0.7421965317919076,0.7306358381502891,0.6270940935392992,0.6259036080552898,0.6684320566304233,0.6318203681105867,0.6481611146292555,0.2609949642365132,0.3090242858326763,0.3213310461798939,0.27686346042046855,0.28220118677944217,0.6270940935392992,0.6259036080552898,0.6684320566304233,0.6318203681105867,0.6481611146292555,0.7926267281105991,0.7557603686635944,0.7465437788018433,0.7649769585253456,0.7788018433179723,0.6806778144177204,0.6441764644763437,0.8703179002357518,0.8425184889323151,0.6839214805084439
44,0.7421965317919076,0.7248554913294798,0.7341040462427746,0.7421965317919076,0.7502890173410405,0.6109534441877943,0.6649822956378307,0.6595426313920852,0.6389352252723974,0.606413378628022,0.2677159566398061,0.3592597147740355,0.31013325246375634,0.2915681608773153,0.30896090558909495,0.6109534441877943,0.6649822956378307,0.6595426313920852,0.6389352252723974,0.606413378628022,0.7741935483870968,0.7511520737327189,0.7649769585253456,0.7649769585253456,0.7695852534562212,0.6728938691627045,0.6718171609711537,0.8102737066383185,0.873747850343379,0.6864346655832457
45,0.7502890173410405,0.7225433526011561,0.7445086705202313,0.7514450867052024,0.7248554913294798,0.6123204228528049,0.6274339824641516,0.6211544947886686,0.6082096488103954,0.6286286949564558,0.28551057131465424,0.35560620911077623,0.3113149594549739,0.30468249006555714,0.2920855978213319,0.6123204228528049,0.6274339824641516,0.6211544947886686,0.6082096488103954,0.6286286949564558,0.783410138248848,0.7235023041474654,0.7649769585253456,0.7603686635944701,0.7557603686635944,0.6727491265617758,0.6741993723926456,0.7956730011970766,0.6746543673326343,0.9363857315432641
46,0.7456647398843931,0.7421965317919076,0.7456647398843931,0.7364161849710983,0.7306358381502891,0.6209485208222626,0.6037669657567225,0.6398427854163931,0.6459528035526976,0.6191005220106982,0.2736447278512727,0.4863301583933174,0.3108780027939639,0.2917348120464097,0.2932389608216942,0.6209485208222626,0.6037669657567225,0.6398427854163931,0.6459528035526976,0.6191005220106982,0.7972350230414746,0.7511520737327189,0.7557603686635944,0.7649769585253456,0.7741935483870968,0.6959583940593878,0.6720695962554298,0.8113634707191573,0.7191560828740695,0.9041232057430777
47,0.7537572254335261,0.738728323699422,0.7537572254335261,0.7352601156069365,0.7456647398843931,0.6011516684239063,0.6301185067640532,0.6065492701092992,0.6506736967541756,0.5982994855543889,0.26798906990694343,0.35601716686826235,0.31450004820976785,0.2934072821512135,0.29482877732963736,0.6011516684239063,0.6301185067640532,0.6065492701092992,0.6506736967541756,0.5982994855543889,0.7788018433179723,0.7373271889400922,0.7557603686635944,0.7465437788018433,0.7880184331797235,0.6643233348697012,0.6992140678766137,0.6792269461715277,1.0053010827385336,0.6971340717807892
48,0.7410404624277457,0.7260115606936417,0.7502890173410405,0.7502890173410405,0.7479768786127168,0.5766846867056068,0.6385408183303448,0.6139665019074712,0.6004080682172688,0.6068346106677974,0.2869783243454924,0.37781169026269823,0.3401516036156121,0.3062049497704987,0.3120989915701227,0.5766846867056068,0.6385408183303448,0.6139665019074712,0.6004080682172688,0.6068346106677974,0.783410138248848,0.7465437788018433,0.7603686635944701,0.7649769585253456,0.7741935483870968,0.7280649578516385,0.649655399783965,0.6714231028534849,0.6665243805828183,0.6985209554021808
