epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
10,0.930635838150289,0.9144508670520232,0.8416184971098266,0.8809248554913295,0.8820809248554914,0.3073910004843812,0.33712684971476914,0.49437085347711496,0.325230375171528,0.39255924304144096,0.43085070132115566,0.42027367145643324,0.5865626732964034,0.29996746963043824,0.45451209208834065,0.23331517910738603,0.28723875754470124,0.4390557643470414,0.34038811867390206,0.35538753019560365,0.783410138248848,0.7788018433179723,0.7695852534562212,0.783410138248848,0.7880184331797235,0.5709386377290646,0.5528454758604551,0.5302751251080069,0.5174265918643793,0.5257009866600213
11,0.938728323699422,0.9225433526011562,0.8473988439306359,0.8994219653179192,0.8809248554913295,0.30993726497533125,0.32821607883643666,0.3969995535294944,0.3030286452160516,0.3437412208920225,0.4730223281257743,0.439600583200061,0.3587160973100487,0.2934732190376028,0.3912514366141153,0.21720261967510257,0.26487978664013223,0.41876858090041974,0.30846212435206144,0.3167256040310641,0.7926267281105991,0.783410138248848,0.7603686635944701,0.7926267281105991,0.7926267281105991,0.5743890401954475,0.579427235686834,0.5308206092377412,0.535963366108556,0.5064495455834174
12,0.953757225433526,0.9028901734104047,0.8705202312138729,0.900578034682081,0.9075144508670521,0.2709706835106972,0.3721263409686198,0.3829613647363875,0.3155153748160655,0.30901384162246637,0.4408085867079026,0.542698507325365,0.35636486430917313,0.2982753601369508,0.30915861501606234,0.17951951442508524,0.28027980699451693,0.39728257743590467,0.3247984757117175,0.30893590034694846,0.783410138248848,0.7880184331797235,0.7788018433179723,0.7926267281105991,0.8110599078341014,0.6056500272267425,0.5681720680904828,0.5105257166146133,0.49757668279832407,0.5343594880697364
13,0.9549132947976879,0.9202312138728325,0.8670520231213873,0.900578034682081,0.8797687861271677,0.2607663678466727,0.32964293101648673,0.3875731383749378,0.36028422839050994,0.31647918848406287,0.4463553987785217,0.4981351326638406,0.36737721652612776,0.4737348764314564,0.32799279682953425,0.16622100291995828,0.2438072655179085,0.39786161195247544,0.3024886004421689,0.310613751411438,0.7880184331797235,0.8110599078341014,0.7788018433179723,0.7695852534562212,0.8018433179723502,0.5464056252334525,0.5222099937052221,0.5436376140963647,0.4844621755011071,0.5011194114860851
14,0.9549132947976879,0.938728323699422,0.8635838150289018,0.9132947976878614,0.908670520231214,0.25215422006648613,0.27206530527920897,0.43304712550902585,0.2878998380940442,0.2974118853517629,0.4457934155650095,0.42099072326213943,0.48920140394923883,0.34733734874550354,0.3671433843603922,0.15892053798798028,0.20036047970483062,0.4060098818682749,0.2592817796479671,0.2638374676398181,0.8018433179723502,0.7926267281105991,0.7741935483870968,0.7972350230414746,0.7880184331797235,0.5823016012868574,0.590508298390472,0.5023778748402398,0.5313333871727166,0.5361916238811159
15,0.9560693641618497,0.9352601156069364,0.8635838150289018,0.9156069364161851,0.9040462427745666,0.25221111813406333,0.3308716870912718,0.4031169147085433,0.30848863303934765,0.29237466558403924,0.46795777265631827,0.556370099613426,0.4448512373577564,0.405978594761376,0.3381430550452766,0.15414445662717208,0.2283724076157316,0.3841467658314136,0.2641750147583288,0.27157085313709506,0.783410138248848,0.7880184331797235,0.7788018433179723,0.7972350230414746,0.7695852534562212,0.5433076955206383,0.5377422192129672,0.5152123534734347,0.5085984682707193,0.49950433546496975
16,0.9560693641618497,0.9283236994219654,0.8786127167630058,0.9156069364161851,0.9144508670520232,0.23005170887763346,0.2743372445191265,0.3739240949101951,0.2947893728151781,0.2995066479395289,0.42562192104278357,0.4569275725051897,0.3725877113708662,0.4059105846996701,0.4003507568748719,0.1462358980003847,0.19608424234827723,0.37449683290009106,0.247165993812981,0.25628774319220027,0.8018433179723502,0.783410138248848,0.7788018433179723,0.7741935483870968,0.7926267281105991,0.576874152855939,0.5467700430874451,0.5133622340892318,0.5180275473177158,0.49755547343311224
17,0.9734104046242775,0.9433526011560694,0.8971098265895955,0.9144508670520232,0.923699421965318,0.205786335922846,0.2541986748986288,0.366375465732102,0.298097232339579,0.2966026478541007,0.4156001207820319,0.4417244673732224,0.420861215493001,0.45562772842448784,0.40027587983859786,0.12112464161094176,0.17853038327409587,0.34439000295936517,0.23453230486003632,0.2547695997658126,0.7880184331797235,0.783410138248848,0.7788018433179723,0.7741935483870968,0.7972350230414746,0.5830140531337755,0.5592240715905819,0.4994641668785552,0.5172846218407978,0.5146611297185519
18,0.9653179190751445,0.9491329479768786,0.877456647398844,0.931791907514451,0.9283236994219654,0.2379488342467251,0.24609091959962057,0.38880147299635304,0.2604755994718556,0.29332782290534143,0.5261250782176989,0.45171575548998805,0.4791425748839291,0.4042526586066692,0.4592301288465841,0.1286405959260573,0.1680952835520473,0.35453414096744784,0.20593946461283832,0.2303993483202173,0.7972350230414746,0.7649769585253456,0.7649769585253456,0.783410138248848,0.7741935483870968,0.5841706842870756,0.5964192157516831,0.5089494028399068,0.5114534791164135,0.517243670977755
19,0.9757225433526012,0.9572254335260116,0.8901734104046244,0.938728323699422,0.9364161849710984,0.18542484057332398,0.22043368314315967,0.39843021849289945,0.31443130717091605,0.29276961816150116,0.44629227609262556,0.41933035925714246,0.5625995749590593,0.5890596180880835,0.48584850351198006,0.092573723935206,0.14963995562780888,0.33999705970834154,0.21668225526809692,0.22404662950323262,0.7926267281105991,0.7788018433179723,0.7788018433179723,0.8064516129032258,0.783410138248848,0.6074114680839574,0.6166378144294985,0.5046487975230415,0.5082309169154013,0.5122453276462818
20,0.9699421965317919,0.9421965317919075,0.8809248554913295,0.9364161849710984,0.9479768786127168,0.20574400133085907,0.2501070902366704,0.38550896633313886,0.27360220010811037,0.27046076222023835,0.5083378427619234,0.5096105129346935,0.5288881691634109,0.5292369217500774,0.524566662831044,0.10487938720151918,0.16360594728671082,0.3377158991787412,0.18839062435911336,0.18575879357276706,0.7741935483870968,0.7880184331797235,0.7788018433179723,0.8018433179723502,0.7926267281105991,0.6164442361225181,0.5670302430605558,0.5074027892081968,0.5189687315769459,0.5421303340366909
21,0.9803468208092486,0.9630057803468208,0.8901734104046244,0.9572254335260116,0.9549132947976879,0.1880785518693268,0.2287812887118497,0.36225714312370766,0.25654466067432263,0.24349464951168506,0.49064689587562454,0.5656311056756098,0.49423335916405425,0.5787939369131666,0.4880498456298758,0.09383595591291376,0.12386085844914847,0.32114980417654054,0.15617194060885578,0.16732172408235182,0.7880184331797235,0.7695852534562212,0.7788018433179723,0.7880184331797235,0.7880184331797235,0.6445349504321402,0.5942665574737408,0.5023674811086347,0.5554501450006863,0.5702559431577059
22,0.9745664739884393,0.9653179190751445,0.9052023121387284,0.9560693641618497,0.9549132947976879,0.18751948063663387,0.2286474522237384,0.34156917927598734,0.25337952091743093,0.2306865049406476,0.4985729506529799,0.5459606852553306,0.4883589912718589,0.5574966870043256,0.5016540166571599,0.09721364176601445,0.13652426387191913,0.2989527965904376,0.16508744916784654,0.15201852491142553,0.7972350230414746,0.7926267281105991,0.7926267281105991,0.7972350230414746,0.7788018433179723,0.6241105009333878,0.5992307179534491,0.4931706019810268,0.5933670843801191,0.5561126498033374
23,0.9745664739884393,0.9722543352601156,0.908670520231214,0.953757225433526,0.9560693641618497,0.17313640663793328,0.20079103252346361,0.3595943634799861,0.2670645370669321,0.2414635314922267,0.49799093959528373,0.5314499481555519,0.6321873519945582,0.6602925775794808,0.5428050813871786,0.08547723935831578,0.11156560357557524,0.2860375085008254,0.1609553724800775,0.1601491368145024,0.7695852534562212,0.7788018433179723,0.7788018433179723,0.7649769585253456,0.7649769585253456,0.6804452447847287,0.6573879883585987,0.516913203050464,0.6401269930298976,0.6056351200226815
24,0.9780346820809249,0.9734104046242775,0.9109826589595377,0.9653179190751445,0.9549132947976879,0.1548218484967947,0.20012368077258452,0.37301927080395025,0.21948176485682847,0.23525221420264025,0.48988165535511224,0.5699613194126602,0.7436711011676613,0.6024222043129283,0.5991860101802633,0.07105689283904679,0.10766426767777959,0.2803563065485123,0.1237466513016902,0.14426875989371485,0.7880184331797235,0.783410138248848,0.783410138248848,0.7741935483870968,0.8110599078341014,0.6833943705404958,0.7074461444731681,0.5221350797310403,0.5789185097690002,0.6917420356504379
25,0.9815028901734104,0.9699421965317919,0.8994219653179192,0.9583815028901734,0.9549132947976879,0.15824076297496437,0.20414291964758427,0.36729053742841844,0.2469672266086307,0.24589919285216463,0.5075825050883337,0.5799343535386094,0.7775326283699876,0.6704624906318997,0.6997401080000292,0.07762343771413925,0.11742181952940214,0.27261928407424085,0.14923755045330853,0.14116667443459188,0.7926267281105991,0.7557603686635944,0.7557603686635944,0.7695852534562212,0.815668202764977,0.6995800804981988,0.6539251463753837,0.5978214685818017,0.7196176920068978,0.6703802363663774
26,0.976878612716763,0.9687861271676301,0.923699421965318,0.9630057803468208,0.953757225433526,0.1817922782187068,0.18926794483505804,0.359914375588708,0.23330250546472883,0.259305645327229,0.6541069558727632,0.6170639847533419,0.8923815240006928,0.7107392673918961,0.819604329696489,0.0816043202483326,0.0985233329851693,0.2469668046596947,0.1320280460042691,0.14045441369397924,0.7926267281105991,0.8202764976958525,0.7788018433179723,0.7557603686635944,0.7972350230414746,0.6998807010562739,0.6790718702676659,0.5419395376460343,0.6152235725508307,0.5864987659014864
27,0.9676300578034682,0.9803468208092486,0.930635838150289,0.9710982658959538,0.9595375722543353,0.2084597670772207,0.18081627165847416,0.3399088548479277,0.20880026059276466,0.23393993469279842,0.8122383583029475,0.6705684711080079,0.8440682276946689,0.700871547564454,0.8568732254548904,0.0913087053036471,0.08578973284008307,0.242086897202588,0.11332374975221966,0.11307229087987078,0.7788018433179723,0.7788018433179723,0.7649769585253456,0.7695852534562212,0.815668202764977,0.7252860453820997,0.6788670698069208,0.5545739248600973,0.6450981676303846,0.6230276125367336
28,0.9699421965317919,0.9722543352601156,0.9190751445086706,0.9745664739884393,0.9664739884393064,0.22117796700892098,0.21212645003213249,0.34080296961607737,0.18207525813935,0.20377546258339094,0.9380290560219267,0.8245134504016386,0.9261791524263697,0.7128425153023606,0.7935563081174816,0.09467482498479546,0.10405814401600338,0.23750127510193292,0.08841044011466,0.0996964817200232,0.7880184331797235,0.8064516129032258,0.7741935483870968,0.7695852534562212,0.8110599078341014,0.7509024088283838,0.6829961148275209,0.5159804172779557,0.6361362703384892,0.6186480500181699
29,0.9907514450867053,0.9641618497109827,0.9398843930635838,0.953757225433526,0.961849710982659,0.12754372377461248,0.21924140020658117,0.30518518699281805,0.25617880449382535,0.22174707372937727,0.6331167154082464,0.8487204824565747,0.9226235491693566,0.965581538753772,0.8735456526826281,0.04694512746202836,0.1188896573191389,0.20675297833363945,0.14308560783163124,0.11783715139288421,0.7649769585253456,0.8202764976958525,0.7880184331797235,0.7741935483870968,0.8018433179723502,0.6879457021089194,0.6681756951292539,0.5559431528715494,0.6373861813874838,0.6778440123878866
30,0.9815028901734104,0.9722543352601156,0.9271676300578036,0.9722543352601156,0.9676300578034682,0.15266729139406746,0.18659424797178956,0.3321775096135402,0.17831891855447118,0.22586191831788885,0.7742502511641302,0.9359357801325824,1.1945043963576676,0.8101230303355313,1.0389126596647664,0.06386972499003105,0.07954545797558006,0.20898795537992354,0.08806118929604871,0.10971181299708305,0.7788018433179723,0.7741935483870968,0.783410138248848,0.783410138248848,0.7880184331797235,0.7080139850141816,0.7479979025054088,0.5270370689954625,0.6215723736494917,0.6591233416087067
31,0.9861271676300578,0.976878612716763,0.9456647398843931,0.9757225433526012,0.9734104046242775,0.13062241755494283,0.17716779248840217,0.2969053599539153,0.17732056807897506,0.2129057642380032,0.7746468067442606,0.969268105172236,1.240297554282967,0.9032104924457882,1.0910233972816292,0.04898552678593802,0.07676071502746792,0.17732044056468055,0.08530635571261065,0.1015950821408438,0.7880184331797235,0.7603686635944701,0.7880184331797235,0.783410138248848,0.7972350230414746,0.7906657133234262,0.8126809102598973,0.5359746212234145,0.6231793829922303,0.6724925063172793
32,0.9826589595375723,0.9653179190751445,0.9572254335260116,0.9595375722543353,0.9884393063583816,0.13677872194472804,0.1971721033984368,0.27764209038620696,0.20187181495813603,0.13921145197653442,0.8667516167010736,1.1331749099110244,1.2587621168259087,1.078481241240414,0.9333993486308176,0.055670622018499115,0.09317179201939783,0.16862875469234012,0.1044707678326773,0.05096835239764747,0.7788018433179723,0.783410138248848,0.7880184331797235,0.7972350230414746,0.8110599078341014,0.6940000958157025,0.7481217329403222,0.5473421257212415,0.6320930823752408,0.6713657181383827
33,0.9826589595375723,0.9791907514450867,0.9502890173410405,0.9745664739884393,0.9838150289017341,0.15564005264858588,0.17379348851535298,0.24655712195971144,0.19086200335498796,0.14020677095432893,0.8887927113869868,1.0854532335876326,1.3210952266914036,1.1723019076049874,0.9640740782295892,0.08533774124919821,0.08637406041315936,0.1435192183617058,0.09675132544762498,0.06120579614551789,0.783410138248848,0.7741935483870968,0.7649769585253456,0.7695852534562212,0.7880184331797235,0.7543667527387768,0.7671529774292274,0.6228795996459399,0.7155123657894574,0.6832214489510532
34,0.9838150289017341,0.984971098265896,0.938728323699422,0.9872832369942197,0.9861271676300578,0.13795333333450174,0.1279925632914272,0.3098560384209823,0.13245932699753604,0.12662507057053232,1.101500364618564,1.0518193988625062,1.8405777667093715,1.1193499556922037,0.9445431073871228,0.059827893152149446,0.05308768002811922,0.18574345768044848,0.05244116362081755,0.06030738859548481,0.783410138248848,0.7557603686635944,0.7741935483870968,0.783410138248848,0.7972350230414746,0.7645920531540972,0.9120687065036616,0.5979801696566392,0.802884010675316,0.7308792683386034
35,0.9803468208092486,0.9757225433526012,0.9526011560693642,0.9861271676300578,0.9919075144508671,0.16914041367692684,0.1859319262855917,0.2711096037896948,0.11376649102008124,0.09755177091841304,1.5243504178633385,1.291764082711771,1.9952102814792494,1.0704033038484941,0.9955656706193171,0.07879308139512298,0.11220978337143539,0.15616955861039117,0.04999070375337513,0.03768417758679171,0.7188940092165899,0.7788018433179723,0.7465437788018433,0.7695852534562212,0.7880184331797235,0.9336866167833179,0.8017897012596307,0.677674145193144,0.6762888761160011,0.7466178841305219
36,0.9780346820809249,0.9734104046242775,0.9664739884393064,0.9919075144508671,0.9734104046242775,0.15089235748719732,0.16623196272401636,0.22311336629161047,0.09117186607775885,0.14756738741395123,1.772826606527381,1.5848515998879704,2.0698333781793576,1.0492342505433143,1.142373076272667,0.06552739632785867,0.0915677707403078,0.1259175772787234,0.040747529596363734,0.09520919374916531,0.8064516129032258,0.7741935483870968,0.7557603686635944,0.8018433179723502,0.7142857142857143,0.880975455183038,0.7583708147848806,0.632434284632107,0.706327119181233,1.0914204735909738
37,0.9815028901734104,0.9791907514450867,0.9595375722543353,0.9872832369942197,0.9676300578034682,0.1122966877808538,0.12461297649787653,0.21298462319093833,0.09028602523917179,0.17110956610616193,1.5085193941352564,1.4543126498887298,2.262967803336065,1.1471178394938828,1.860490692044617,0.05789839920647647,0.0728064951820111,0.13311514777874728,0.04911075874206123,0.10528952156731841,0.7788018433179723,0.783410138248848,0.783410138248848,0.8064516129032258,0.7465437788018433,0.8905456879171908,0.8427458095111056,0.670392967039539,0.8651767167078185,0.934150107994607
38,0.9780346820809249,0.9791907514450867,0.9745664739884393,0.976878612716763,0.9560693641618497,0.10671667358197204,0.09509192825371929,0.1670424063869436,0.11178090759988772,0.1697422616149581,1.7637135419276877,1.5296066395186503,2.652357389073853,1.5326948543207362,2.0366998790600976,0.06422957094437486,0.05830949749968468,0.10331637665219263,0.07534721357013108,0.12187154987536439,0.7788018433179723,0.7972350230414746,0.7926267281105991,0.7603686635944701,0.783410138248848,1.0000624596248573,0.7563576368692284,0.6696984669030537,0.839090821929791,0.8509416580200195
39,0.9791907514450867,0.9803468208092486,0.9780346820809249,0.9699421965317919,0.9838150289017341,0.08904452985921583,0.09406118392260797,0.12169147762170898,0.11143838047314811,0.07816293067085224,2.2534496636565673,1.8310278276784704,3.088090398989686,1.9211010194699698,1.9320359317534561,0.06164699519446137,0.0720742630575775,0.0841421221100956,0.0885312566790012,0.05469618231878368,0.7465437788018433,0.7741935483870968,0.8248847926267281,0.7050691244239631,0.7880184331797235,1.1358315999606787,1.011725566903567,0.7918538261668473,0.9749432071562736,0.863221767311272
40,0.9861271676300578,0.976878612716763,0.9468208092485549,0.953757225433526,0.9838150289017341,0.047829648770323585,0.05645808591208327,0.16775908847467616,0.15248957891529852,0.055971801417683244,2.4795909638798563,1.9178740562648948,4.651646798903789,2.906245127730413,1.8892544666561513,0.047829648770323585,0.05645808591208327,0.16775908847467616,0.15248957891529852,0.055971801417683244,0.7741935483870968,0.8064516129032258,0.7373271889400922,0.7603686635944701,0.7926267281105991,0.9873580712876562,0.9577494744331606,0.9718533270919378,0.8681375529908915,0.8742683142560967
41,0.9560693641618497,0.9872832369942197,0.9722543352601156,0.9722543352601156,0.9745664739884393,0.1482506462740242,0.042310389220167735,0.09910161410449841,0.08549427931461859,0.06811311116459173,3.9386295058311673,2.065808564151099,5.702003778667625,4.077624237865483,2.2740638398249216,0.1482506462740242,0.042310389220167735,0.09910161410449841,0.08549427931461859,0.06811311116459173,0.8110599078341014,0.7695852534562212,0.8110599078341014,0.7788018433179723,0.8018433179723502,0.8038916307660292,0.9361880177177042,0.7933471719240812,0.8483683008202759,0.9012168508520874
42,0.9687861271676301,0.9919075144508671,0.9722543352601156,0.9456647398843931,0.9745664739884393,0.10128802143105674,0.025068370300695437,0.09568063149211603,0.16069890463024106,0.08737350986638201,3.9473066909597554,2.1703295685829374,6.170899898634044,4.813285379234804,2.5822440877966923,0.10128802143105674,0.025068370300695437,0.09568063149211603,0.16069890463024106,0.08737350986638201,0.7880184331797235,0.8110599078341014,0.7926267281105991,0.8018433179723502,0.7972350230414746,0.8439775991000338,0.9689249025511851,0.7797343038743542,0.7414086392398254,0.9240228871596025
43,0.9803468208092486,0.9653179190751445,0.9664739884393064,0.9630057803468208,0.9745664739884393,0.06141937612940412,0.11187825440813642,0.08910972057679377,0.10178043043941533,0.07078600339933273,3.7499461272440917,2.859654346737293,6.6789211089457945,4.753639533979084,3.039805097317477,0.06141937612940412,0.11187825440813642,0.08910972057679377,0.10178043043941533,0.07078600339933273,0.7972350230414746,0.783410138248848,0.7557603686635944,0.7880184331797235,0.7880184331797235,0.8954471640872516,0.7082731427135556,0.8115548225042457,0.8947284875377532,0.8396485846163491
44,0.9838150289017341,0.9791907514450867,0.9641618497109827,0.9734104046242775,0.9826589595375723,0.05444932052301704,0.07376811810589712,0.10767545913337567,0.06797310887673579,0.060930840192584816,3.978752270751043,2.7370855152060134,7.574321825569923,4.588529817554929,3.1376580962347327,0.05444932052301704,0.07376811810589712,0.10767545913337567,0.06797310887673579,0.060930840192584816,0.7972350230414746,0.8018433179723502,0.7603686635944701,0.7741935483870968,0.7972350230414746,0.9125572701203658,0.9044368904307142,0.8499441492942071,1.045037740386576,0.8031794145909322
45,0.9757225433526012,0.9722543352601156,0.9861271676300578,0.9791907514450867,0.9757225433526012,0.06710443297110566,0.07471124868874156,0.05723902856538055,0.049831904812690314,0.07038825791363322,4.227144851597077,2.8414893068304847,7.673108420240769,4.401496834711197,3.2355848003964907,0.06710443297110566,0.07471124868874156,0.05723902856538055,0.049831904812690314,0.07038825791363322,0.7880184331797235,0.7880184331797235,0.7465437788018433,0.8248847926267281,0.7880184331797235,0.9300123634426275,0.912456793719173,0.9261317516801544,0.8873419778138262,0.9548634493955269
46,0.984971098265896,0.9942196531791908,0.9757225433526012,0.9907514450867053,0.9919075144508671,0.05019744738526301,0.024039019821980676,0.07549221171151607,0.030362300369717658,0.033090337974215865,4.165837034172968,2.704051546000559,8.046989285617794,4.067150537027132,3.1099038200640896,0.05019744738526301,0.024039019821980676,0.07549221171151607,0.030362300369717658,0.033090337974215865,0.783410138248848,0.8018433179723502,0.7603686635944701,0.7972350230414746,0.7603686635944701,0.9491470024882374,0.8619121878927204,0.890640135734312,1.0322850959092242,0.9315705623494864
47,0.9826589595375723,0.984971098265896,0.9803468208092486,0.9965317919075145,0.9872832369942197,0.04636877269373028,0.04568165568036771,0.05364484305775494,0.02502028083582537,0.04555191414071879,4.3570407825872435,2.7870010700794534,8.13664217717057,3.9584134139052223,3.3623287480905515,0.04636877269373028,0.04568165568036771,0.05364484305775494,0.02502028083582537,0.04555191414071879,0.7649769585253456,0.7649769585253456,0.7788018433179723,0.8064516129032258,0.7603686635944701,1.0664655783209382,0.9356261376411684,0.8894284705412553,1.221565503129212,1.0034742069683866
48,0.9919075144508671,0.9745664739884393,0.9757225433526012,0.9907514450867053,0.9734104046242775,0.03207819013420595,0.08301934326460603,0.06705384489593155,0.02421468851763174,0.08194051532570375,3.8953726947854417,3.0428099850995824,8.303943900887026,4.054379667710821,3.6507187392733513,0.03207819013420595,0.08301934326460603,0.06705384489593155,0.02421468851763174,0.08194051532570375,0.7788018433179723,0.7142857142857143,0.7465437788018433,0.7603686635944701,0.8110599078341014,1.1099649041479085,0.9769864840441586,0.8996606922369399,1.0692394697171752,1.0208727983835106
