epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
12,0.823121387283237,0.8,0.8786127167630058,0.8531791907514451,0.8473988439306359,0.9331951511835833,0.8337223256399872,1.087525991466614,1.1826719472851228,1.3676763751091214,1.8446290424657523,1.491385383070062,2.4313538892006656,2.6272676291815733,3.1273880759510426,0.44242308555393045,0.4795960920666336,0.36392638661445825,0.40481277780795316,0.42013934336671044,0.8202764976958525,0.7972350230414746,0.783410138248848,0.7972350230414746,0.7880184331797235,0.48878883326657907,0.5105886854883712,0.5332881382533482,0.5184071975918959,0.4998687533189624
13,0.8450867052023122,0.8,0.8809248554913295,0.8554913294797688,0.8658959537572255,0.904415981963687,0.8292684987050678,1.0961434141895092,1.1755295226333338,1.2809085085851337,1.8758523773162736,1.519629540519977,2.548989606012992,2.659647901123817,3.029363211141814,0.4095332600654812,0.4775751052646462,0.35601418608919194,0.41946918155075213,0.3901862540376296,0.7880184331797235,0.8018433179723502,0.7926267281105991,0.8018433179723502,0.783410138248848,0.5736586047757056,0.5049779162428896,0.5191292477093534,0.495824717156898,0.5111000131352157
14,0.8427745664739885,0.8254335260115607,0.8890173410404625,0.8566473988439307,0.8427745664739885,0.8919411380903437,0.7392822744649484,1.0123225779981788,1.1017504641359006,1.2560721579768241,1.8917230723101064,1.383619964669604,2.4501997202361396,2.584774533543018,3.0360163729125205,0.41056466977530665,0.42904562250189826,0.3200114057698381,0.38770187229191494,0.39906202762498766,0.8064516129032258,0.783410138248848,0.7926267281105991,0.7788018433179723,0.7926267281105991,0.4760967553485923,0.589499759234591,0.5122955076156124,0.5250944146362867,0.4924615253501224
15,0.8728323699421966,0.8404624277456648,0.9109826589595377,0.8647398843930636,0.8728323699421966,0.8162858967387349,0.7138025904193931,1.0059137142716197,1.084308165202447,1.181226601636191,1.8132891121807448,1.4127089971796087,2.5136809124859103,2.617238413576686,2.9757639702853806,0.36310261323911336,0.39611786002412847,0.32056498964992136,0.38752168471660087,0.3655277982764288,0.8064516129032258,0.7880184331797235,0.8018433179723502,0.8064516129032258,0.7880184331797235,0.4775968279157366,0.5027666223763321,0.5442240490891417,0.49760890556370607,0.5031530142929147
16,0.8612716763005781,0.8531791907514451,0.9144508670520232,0.8751445086705203,0.8855491329479769,0.7724833932081494,0.6859756267945701,0.9057263425730784,1.0200170654495921,1.0983059585367867,1.7865281984073307,1.3661383652905805,2.366910435464404,2.598478693754301,2.880302615121964,0.3378927357699893,0.39447728865737214,0.2795045550810088,0.34353347546463714,0.3345930576324463,0.7880184331797235,0.8064516129032258,0.7695852534562212,0.7926267281105991,0.7972350230414746,0.47516790293328776,0.5063897058161723,0.530266353062221,0.515431628249208,0.4728809303951703
17,0.8705202312138729,0.8508670520231214,0.9283236994219654,0.8855491329479769,0.9017341040462429,0.7713721309096442,0.7611930375799126,0.8248077948842574,0.9668676086932148,1.0403300168317393,1.8419872653593712,1.5694346712269913,2.3019134265567183,2.5450213034765437,2.8955846871804756,0.33936955731943114,0.43506047485071586,0.22878275278511398,0.3300687763669075,0.29171850593811877,0.7926267281105991,0.815668202764977,0.783410138248848,0.7880184331797235,0.783410138248848,0.45140872023622014,0.4911121069560952,0.5276713744835919,0.5347047621204007,0.48762860276182673
18,0.9028901734104047,0.8612716763005781,0.9248554913294799,0.9040462427745666,0.8901734104046244,0.7068081630069182,0.6870797591608598,0.830533413438622,0.9204128636816226,1.025952034997284,1.7761268049751946,1.4641054860495646,2.409130148657965,2.5721172225584676,2.895530428908287,0.30120451844066654,0.39234583968416264,0.23175531133599236,0.29390427606915115,0.3168015644090985,0.8018433179723502,0.8110599078341014,0.783410138248848,0.783410138248848,0.8064516129032258,0.463103755827873,0.47694759105207735,0.5874974826513897,0.51398438132853,0.4655191623670165
19,0.8797687861271677,0.8647398843930636,0.9132947976878614,0.9098265895953758,0.8843930635838151,0.7218420376334715,0.6047858882251136,0.8520738286299443,0.8825162518940387,1.0221663615025511,1.8379032036306662,1.3667738522411486,2.4582318368308043,2.5865791653274397,3.0173368005577577,0.32459995615372966,0.3335698493030093,0.2803905086779813,0.27598542357803485,0.31202099738864725,0.7926267281105991,0.8202764976958525,0.783410138248848,0.783410138248848,0.783410138248848,0.45873322025422125,0.48527518065843717,0.5446652882659491,0.4922608230520503,0.547750727921587
20,0.8913294797687862,0.8705202312138729,0.931791907514451,0.9225433526011562,0.8936416184971099,0.7018825860882024,0.665810471554415,0.7647283886550763,0.8465824613877393,0.9598280368458241,1.9011484215018946,1.583356560370244,2.430636230958711,2.5708056015705845,2.97377899234448,0.3021273109890999,0.3599617732774227,0.20942577528297354,0.2718414122905206,0.28851105095049656,0.8110599078341014,0.8064516129032258,0.7972350230414746,0.7926267281105991,0.7880184331797235,0.46115300402663273,0.48438452795353903,0.6003523268457931,0.5060259735529324,0.5326492555679814
21,0.9040462427745666,0.8751445086705203,0.9410404624277457,0.9341040462427747,0.9260115606936417,0.6466695118114489,0.6194247351873905,0.6906461269346946,0.7654447982070642,0.8828776681095089,1.8519592181258244,1.5448422538577964,2.2692511803513273,2.4979374337633815,2.953009151537484,0.27125141926861684,0.3311799469344113,0.19894948136915855,0.22581595565200946,0.23808262654400747,0.8018433179723502,0.8202764976958525,0.7926267281105991,0.7972350230414746,0.8202764976958525,0.471141358125045,0.48381668301771313,0.5650230618665845,0.5001990146900651,0.5410330460368213
22,0.9190751445086706,0.8947976878612718,0.938728323699422,0.9410404624277457,0.9375722543352601,0.6145112088650738,0.567403906187333,0.6858094727295801,0.6978692950663763,0.8376883857567375,1.867507191972995,1.507585261119615,2.3325141695661284,2.4578439665770313,2.9500294762467028,0.2507382007913852,0.29444804869660546,0.20773393407874152,0.18690893081350063,0.22442809485514228,0.7880184331797235,0.783410138248848,0.728110599078341,0.8064516129032258,0.8064516129032258,0.550777356196109,0.5012637371291763,0.7236786591841878,0.5668778221728066,0.562047105780395
23,0.931791907514451,0.9098265895953758,0.9468208092485549,0.9294797687861273,0.9479768786127168,0.5776960161437682,0.5208707430630649,0.6224502946395393,0.7170926250449015,0.7742723181433634,1.9155231615818968,1.4181600393505271,2.298970147010383,2.570568845632973,2.940157026325891,0.21669502105187932,0.27874504098104774,0.17005602263529365,0.2169482221297168,0.18982721578090564,0.8110599078341014,0.783410138248848,0.7972350230414746,0.7788018433179723,0.815668202764977,0.5002105378884873,0.5262311416836928,0.8533945918632543,0.6195037244102373,0.579110334545786
24,0.9248554913294799,0.9052023121387284,0.953757225433526,0.9433526011560694,0.931791907514451,0.5769425615531589,0.5173065853091555,0.6058826316318927,0.681772585172172,0.7587947070325186,1.916338108001499,1.466190169437216,2.3801683966719778,2.6499143527188433,2.9436190284173422,0.24209366205635421,0.2800856784943047,0.16231117882859816,0.18973713019572266,0.2125886060775967,0.7880184331797235,0.7741935483870968,0.7972350230414746,0.7788018433179723,0.7603686635944701,0.7149454723305416,0.48704514745193694,0.6076033104399932,0.6047972050679994,0.7425255753477598
25,0.9410404624277457,0.930635838150289,0.9468208092485549,0.9526011560693642,0.9260115606936417,0.5290988034338032,0.46090388147655975,0.5728819057208683,0.6527998625138484,0.7423421543672544,1.9682574436205242,1.4810274489429018,2.302392680163777,2.688179628564677,2.9699834319976492,0.19698526935839872,0.2254907483354621,0.17376403524241316,0.18309683865363444,0.22827109229674034,0.7926267281105991,0.8064516129032258,0.7603686635944701,0.7972350230414746,0.7926267281105991,0.5603927928731188,0.49237260950325823,0.6842780047298027,0.5500203145813832,0.6226311872631723
26,0.9479768786127168,0.9167630057803469,0.9595375722543353,0.9560693641618497,0.9630057803468208,0.47691320621092387,0.4513995298141733,0.5480715651577766,0.5791679531882662,0.6084336257719118,1.9475965633851673,1.5361666952798125,2.443314994967312,2.6357092698779674,2.860031355958466,0.16495007932732958,0.2212974073690012,0.146050238281215,0.14293192614109143,0.130821997145994,0.7649769585253456,0.7465437788018433,0.8202764976958525,0.7788018433179723,0.7788018433179723,0.6800337672782933,0.7234879594794067,0.642953846311789,0.6749753556493241,0.5676301613381382
27,0.9583815028901734,0.9202312138728325,0.9653179190751445,0.9433526011560694,0.961849710982659,0.43482127635303985,0.44576668759825033,0.5071540003932944,0.5982271755507232,0.5949474832880388,1.946395648728817,1.4911668163920762,2.4480354922627092,2.767789308631092,2.9551175652293984,0.14153074452636438,0.24292787390017728,0.13056507405884768,0.17726738245115367,0.13700405720177047,0.7741935483870968,0.783410138248848,0.8110599078341014,0.7926267281105991,0.7741935483870968,0.7286127679358979,0.5444806797713179,0.574967775476693,0.5977278854440434,0.70347412390643
28,0.9526011560693642,0.9468208092485549,0.9398843930635838,0.9560693641618497,0.953757225433526,0.41149896936952524,0.3877999518716007,0.5470600841789071,0.5240743973659813,0.5836456477505352,1.9231150861180157,1.5897459538157928,2.6153405297786816,2.6144801014607104,3.030178657912333,0.14474316911959867,0.17569181514442514,0.182069396207092,0.1551792490372964,0.15190450368671243,0.7926267281105991,0.8064516129032258,0.8110599078341014,0.783410138248848,0.8064516129032258,0.6451135802378852,0.5355933756322905,0.6510235746884676,0.609293331198978,0.651272233180736
29,0.9676300578034682,0.9456647398843931,0.9780346820809249,0.9676300578034682,0.961849710982659,0.37561631380418026,0.36229743883697263,0.4083424469609873,0.46058083752836654,0.5282265375103425,1.9614051747212715,1.5387455558558123,2.398491377403977,2.5925291030231965,3.0182162763875557,0.12280938330046627,0.1747477330745907,0.09107231984444715,0.12070501452192255,0.13127163490024182,0.7880184331797235,0.8110599078341014,0.8018433179723502,0.7972350230414746,0.8110599078341014,0.5712497421124014,0.5245452212847872,0.624116211992255,0.5755559508152271,0.7059837728052095
30,0.9676300578034682,0.9410404624277457,0.9791907514450867,0.9803468208092486,0.9421965317919075,0.3546485541337127,0.36863650108149293,0.38510472211269065,0.40039925923177955,0.5329444554694202,2.010606927609225,1.6142326957042064,2.450297589422366,2.601011862722012,3.07789322870587,0.11808307017755071,0.19069418775925942,0.09007716889775128,0.08602602766194475,0.16938034438211982,0.7926267281105991,0.7788018433179723,0.7880184331797235,0.8202764976958525,0.7880184331797235,0.5577111134331347,0.596640160556213,0.6502917153494698,0.6664417723906205,0.6381147270378429
31,0.9664739884393064,0.9433526011560694,0.9757225433526012,0.9734104046242775,0.9606936416184971,0.3367104769915069,0.33880454001076726,0.3715826817061923,0.36702924303778817,0.44310331864094515,1.9997332448806238,1.6897761324130067,2.469896566977195,2.6421871185302734,3.0316884424708306,0.12590478237615813,0.16755462786473266,0.10559924042552983,0.07862895945890234,0.11497282024917252,0.783410138248848,0.7880184331797235,0.7880184331797235,0.815668202764977,0.7741935483870968,0.7611710464899442,0.5906582757624613,0.7459498462589106,0.6457772584554786,0.65772461781304
32,0.9745664739884393,0.9514450867052023,0.9664739884393064,0.961849710982659,0.9791907514450867,0.28781149932824146,0.30439730607178234,0.3564237347983439,0.38646560736479013,0.3617687109823621,2.024723473218603,1.6962898324388977,2.5259691618998117,2.809446577632099,2.9669393905259054,0.0948212770147061,0.1497425795148272,0.1153631308756837,0.11724549627632176,0.07230529653916665,0.7972350230414746,0.7557603686635944,0.7741935483870968,0.8110599078341014,0.7788018433179723,0.6270605781660651,0.8096212571667086,0.7635855784613965,0.7458681862475136,0.7578484759352724
33,0.9549132947976879,0.9583815028901734,0.9803468208092486,0.9676300578034682,0.9710982658959538,0.30695259690694854,0.2661498711538424,0.29275084016930075,0.3284687693444414,0.3590049481173174,2.048054615838812,1.6532727173708994,2.5076925431916472,2.7191709351102147,3.1014661340538514,0.13999760807107348,0.13313808791134335,0.08035917293041124,0.09922335727499165,0.09602921900399235,0.8202764976958525,0.8018433179723502,0.783410138248848,0.7603686635944701,0.783410138248848,0.6213911469630932,0.590156977077783,0.7207415883991576,0.7313107916836366,0.7002431939823837
34,0.9826589595375723,0.9572254335260116,0.9791907514450867,0.9757225433526012,0.9838150289017341,0.22667296514461893,0.24018049264036187,0.23895370145114736,0.29558199442444594,0.2958185500508055,2.083850954924155,1.6704728595160563,2.445250935237342,2.855934862696796,3.1079091391432176,0.07609095786689618,0.12421083559683703,0.06006472756009583,0.08798580459498484,0.06781119573006936,0.7972350230414746,0.7926267281105991,0.783410138248848,0.7603686635944701,0.7972350230414746,0.6342360061434557,0.6629900998234199,0.8167007595712689,0.7023976013957081,0.8019795241993144
35,0.9699421965317919,0.9595375722543353,0.9722543352601156,0.9745664739884393,0.984971098265896,0.21350243554339496,0.23903428517076947,0.2410919938509891,0.2748335538380737,0.2507420837742473,2.093865323504177,1.7959479771622824,2.519577076949111,2.946983270688888,3.0386801012065434,0.08814490976136759,0.13524003750687347,0.0891929892225003,0.09669023902591216,0.06487954920585003,0.7972350230414746,0.7926267281105991,0.8018433179723502,0.7880184331797235,0.7788018433179723,0.8473639114661151,0.6360407271143478,0.7137912033889701,0.9153242770427933,0.7584177975281043
36,0.9745664739884393,0.953757225433526,0.9722543352601156,0.9895953757225434,0.9653179190751445,0.19220343826834216,0.19644505954390273,0.21812067362009932,0.18040361896225618,0.26017348044509186,2.1894857188977235,1.7405592826528287,2.6962491191855262,2.7549215907897424,3.170946934901246,0.08708331617740316,0.11517588917268526,0.08769285870254587,0.04490267246141346,0.1069748772120257,0.8110599078341014,0.7511520737327189,0.7603686635944701,0.815668202764977,0.8064516129032258,0.6448247267903271,0.840341796523415,0.9220190707439652,0.7731395075398106,0.7856234207680698
37,0.9710982658959538,0.9722543352601156,0.9722543352601156,0.9791907514450867,0.9710982658959538,0.1835908740588011,0.14453236820227508,0.189936020761865,0.17621151685988137,0.21328614260830464,2.1947143969185854,1.7661203293625367,2.759126788432445,2.9927328666415782,3.289137698641611,0.10523541271686554,0.08135361490993324,0.08983767647808845,0.06647691622786565,0.09344776945376615,0.8064516129032258,0.7880184331797235,0.7465437788018433,0.7557603686635944,0.7603686635944701,0.786402091452603,0.7384491230485626,1.0130310607945314,0.8513578555550992,0.7964240966304656
38,0.9838150289017341,0.9780346820809249,0.9664739884393064,0.9687861271676301,0.9803468208092486,0.11509195223040537,0.1417980152566772,0.1777872771554447,0.18110307649529855,0.15902640697879528,2.3128771658884277,1.9265464828648697,2.828631675024645,3.351821665916968,3.353447761557518,0.05873848320147313,0.0960352308706406,0.10981690473512772,0.09980259603316631,0.07711816230498322,0.7649769585253456,0.7880184331797235,0.7695852534562212,0.8018433179723502,0.7880184331797235,0.7766938495196505,0.7973603806737382,0.8655742434312671,0.9156372404318252,0.8171717208651353
39,0.9757225433526012,0.9791907514450867,0.9710982658959538,0.9294797687861273,0.9803468208092486,0.10401682754756388,0.09627118769076166,0.12764070228323204,0.26517712261630305,0.0998915860668645,2.5136286884272865,1.9435440143313976,3.055893434843886,3.7662276013181843,3.4347437565479804,0.07351540999675016,0.07288798498451163,0.09057421066345425,0.22086002438440236,0.05767826612936247,0.7603686635944701,0.8064516129032258,0.7788018433179723,0.7465437788018433,0.7511520737327189,0.9308435664198915,0.8619982152490572,0.9408986117982645,0.7123516671668549,0.9640917558274511
40,0.976878612716763,0.9815028901734104,0.9780346820809249,0.9722543352601156,0.9595375722543353,0.06641876834248184,0.05573041053540116,0.07304515491384979,0.08984451829840284,0.11658631935032136,2.5982846262258126,1.911910090424599,3.1436914722307012,3.5446894354776504,3.979885025855598,0.06641876834248184,0.05573041053540116,0.07304515491384979,0.08984451829840284,0.11658631935032136,0.8064516129032258,0.815668202764977,0.7926267281105991,0.8110599078341014,0.7926267281105991,0.8405521212634952,0.9026250201985583,0.853769166128976,0.7815514182165471,0.743952878609231
41,0.9630057803468208,0.9872832369942197,0.976878612716763,0.9919075144508671,0.976878612716763,0.09514862353648615,0.04523801448148325,0.0639099836896319,0.03247174771007048,0.06976117029649402,2.818324646271697,2.2157648446363045,3.2914911738229455,3.6145577715077533,4.127047987706071,0.09514862353648615,0.04523801448148325,0.0639099836896319,0.03247174771007048,0.06976117029649402,0.8248847926267281,0.7926267281105991,0.8018433179723502,0.8064516129032258,0.8110599078341014,0.7010848796862061,0.8553509800115489,0.8210356202543057,0.7764452151988509,0.9572342463902065
42,0.9687861271676301,0.9791907514450867,0.9791907514450867,0.9791907514450867,0.9791907514450867,0.10508642871992303,0.0689392885483733,0.06590332036171484,0.06456099464259016,0.07054840848533385,3.1102789957588968,2.3600751976354406,3.417780421195774,3.8525924108444003,4.373567519931618,0.10508642871992303,0.0689392885483733,0.06590332036171484,0.06456099464259016,0.07054840848533385,0.8294930875576036,0.7926267281105991,0.8202764976958525,0.8064516129032258,0.8202764976958525,0.7092225716410694,0.9635450158800397,0.8772603311846333,0.7651875788165677,0.9122717929875246
43,0.9942196531791908,0.9687861271676301,0.9815028901734104,0.9595375722543353,0.9595375722543353,0.031604595140579644,0.10350071358571358,0.06035032239528971,0.11358066942166845,0.09916767327610505,2.9326883849747682,2.8974404280338812,3.7556568739611076,4.006076852116016,4.689211821337358,0.031604595140579644,0.10350071358571358,0.06035032239528971,0.11358066942166845,0.09916767327610505,0.815668202764977,0.8248847926267281,0.815668202764977,0.8018433179723502,0.7972350230414746,0.7886874466997138,0.7268024347894203,0.9232052800842144,0.7653716939934937,0.8572341989262313
44,0.9722543352601156,0.9722543352601156,0.9895953757225434,0.976878612716763,0.9884393063583816,0.09301885114897282,0.07761916914664277,0.04944219433386392,0.0756285454428524,0.03369380656732332,3.1148639786134074,2.949247052910131,3.724633884539298,4.2528145258579775,4.537320997736869,0.09301885114897282,0.07761916914664277,0.04944219433386392,0.0756285454428524,0.03369380656732332,0.8018433179723502,0.8064516129032258,0.7972350230414746,0.8018433179723502,0.7972350230414746,0.77833982546758,0.7494347919516849,0.8703235349347515,0.9404556124990436,1.0379089831207204
45,0.9745664739884393,0.9884393063583816,0.9815028901734104,0.9803468208092486,0.9895953757225434,0.0792229495464115,0.03504088356954242,0.057174537159980984,0.060192134675629644,0.03467333221107448,3.167252117340718,2.7992144046573464,3.642903286929524,4.3391612221341616,4.451795049763601,0.0792229495464115,0.03504088356954242,0.057174537159980984,0.060192134675629644,0.03467333221107448,0.7926267281105991,0.8110599078341014,0.815668202764977,0.8018433179723502,0.8064516129032258,0.8419046380003476,0.8244502566377139,0.8420822873093565,0.8843815475015596,1.0665548040020851
46,0.9838150289017341,0.9953757225433527,0.9919075144508671,0.9872832369942197,0.9838150289017341,0.050277053899721265,0.018169344428482406,0.023829325896884322,0.047591458630124366,0.04759967067372908,3.2599845249718484,2.802047780894358,3.779698043788245,4.294189601863196,4.855195042190202,0.050277053899721265,0.018169344428482406,0.023829325896884322,0.047591458630124366,0.04759967067372908,0.8064516129032258,0.8248847926267281,0.815668202764977,0.815668202764977,0.7972350230414746,0.7848570028208368,0.7694279180693736,0.9223050346022926,0.8157719774729645,1.0682349479692872
47,0.9815028901734104,0.9722543352601156,0.9907514450867053,0.9884393063583816,0.984971098265896,0.04927977755529071,0.07706182074109348,0.038149515013082315,0.03610730294240724,0.04882965599178174,3.278974342783657,2.870953040385465,3.6520587484770957,4.43535781180093,5.111910464566782,0.04927977755529071,0.07706182074109348,0.038149515013082315,0.03610730294240724,0.04882965599178174,0.815668202764977,0.7695852534562212,0.7926267281105991,0.7695852534562212,0.8064516129032258,0.7229219274037445,1.0568108014796735,0.9013548820249496,0.9299918748266686,0.9274443635193433
48,0.984971098265896,0.9791907514450867,0.9826589595375723,0.9884393063583816,0.9826589595375723,0.04653608006074888,0.0675029149022671,0.04659271253905165,0.036386038048551714,0.048921493625422134,3.310216087813771,3.092911587942631,3.759582930748616,4.4678228065508225,5.176842355946882,0.04653608006074888,0.0675029149022671,0.04659271253905165,0.036386038048551714,0.048921493625422134,0.7972350230414746,0.8110599078341014,0.7880184331797235,0.8064516129032258,0.8110599078341014,0.9319092128683345,0.9101205003975723,1.1200888519462902,0.9310836709589453,0.8992694182330013
49,0.984971098265896,0.9757225433526012,0.9687861271676301,0.9942196531791908,0.9907514450867053,0.05074232830366957,0.07201996855779526,0.10008662214519781,0.016521001901101628,0.033244148170182466,3.3753445760919414,2.9774954625225942,4.186951138010812,4.315362940140821,5.0861282665795144,0.05074232830366957,0.07201996855779526,0.10008662214519781,0.016521001901101628,0.033244148170182466,0.8064516129032258,0.815668202764977,0.8018433179723502,0.7926267281105991,0.8064516129032258,0.8970277935678509,0.7911512423220868,0.8482361543013753,0.9863427058892316,0.9500931962843864
