epochs,fold0_train_acc,fold1_train_acc,fold2_train_acc,fold3_train_acc,fold4_train_acc,fold0_train_loss,fold1_train_loss,fold2_train_loss,fold3_train_loss,fold4_train_loss,fold0_train_cons_loss,fold1_train_cons_loss,fold2_train_cons_loss,fold3_train_cons_loss,fold4_train_cons_loss,fold0_train_cls_loss,fold1_train_cls_loss,fold2_train_cls_loss,fold3_train_cls_loss,fold4_train_cls_loss,fold0_val_acc,fold1_val_acc,fold2_val_acc,fold3_val_acc,fold4_val_acc,fold0_val_loss,fold1_val_loss,fold2_val_loss,fold3_val_loss,fold4_val_loss
13,0.8589595375722544,0.8473988439306359,0.8416184971098266,0.8531791907514451,0.8716763005780347,1.9550974341707492,0.8791838590431651,0.9395502247258064,0.8536751910087166,1.028899124456108,5.043696361397385,1.8401496251788707,1.9826174189738177,1.7487480175604515,2.370566688546347,0.38166019019730596,0.3896352282357872,0.40817633243875767,0.39769467082592325,0.3454080656034137,0.7142857142857143,0.7649769585253456,0.8064516129032258,0.8110599078341014,0.7972350230414746,0.6428673739806847,0.47115965812436994,0.5539880919566352,0.4945288803170903,0.5472526726085469
14,0.8658959537572255,0.8427745664739885,0.8473988439306359,0.8589595375722544,0.8635838150289018,1.9520401134403473,0.9168405236864309,0.8352875136385817,0.8326545365906637,1.0235810154074922,5.200660540970094,1.967613068195658,1.8341146934469905,1.7740124365605345,2.3539322182672833,0.3878896280166206,0.4109130299419438,0.3543707449501807,0.3794081692301899,0.3830415808826412,0.7788018433179723,0.8110599078341014,0.7926267281105991,0.783410138248848,0.7788018433179723,0.5610553020705825,0.49396370742727536,0.5378130372218822,0.5397419028567828,0.5223741663216446
15,0.8786127167630058,0.8624277456647399,0.8335260115606937,0.8716763005780347,0.8520231213872833,1.8121055043345198,0.8325494456728664,0.8949413968062182,0.7958700609043103,1.0587066387364623,5.032868287432084,1.8541574623059789,1.950505605804811,1.743621096698516,2.5550324670765376,0.34812241628629353,0.3681821604387476,0.4151394870303093,0.3650741402162324,0.3785585230643596,0.783410138248848,0.7695852534562212,0.8064516129032258,0.7788018433179723,0.7649769585253456,0.5099876509284094,0.49900142827890986,0.498494389969083,0.5674301358411938,0.5347523667295957
16,0.8832369942196532,0.8739884393063584,0.8473988439306359,0.8763005780346821,0.8924855491329481,1.7345687747001648,0.7923379783783484,0.8425204342726721,0.7744983872142407,0.9512624770676325,5.038247290007565,1.822695151928368,1.9178504130435645,1.7946456277042353,2.3859220781457533,0.3187064752666228,0.35075631491634823,0.38166470155803434,0.33729239560048513,0.33640832419789163,0.783410138248848,0.7788018433179723,0.7880184331797235,0.7972350230414746,0.7926267281105991,0.4949971915390085,0.495031260125648,0.5676452882828251,0.5353562842865693,0.5594477148099979
17,0.8994219653179192,0.8751445086705203,0.8786127167630058,0.8878612716763006,0.8913294797687862,1.65989584031455,0.7638582782734424,0.7628876147877186,0.7754825475292468,0.8601697016199794,5.049071986740882,1.8720402230910205,1.833215235843571,1.837829949658945,2.2888316173072254,0.29233358759398853,0.31669716660035857,0.3310010564436606,0.346816072770215,0.2836921171310845,0.7926267281105991,0.783410138248848,0.7972350230414746,0.8064516129032258,0.783410138248848,0.5405270624819989,0.5092069388534616,0.5342524128575479,0.5387393582251764,0.5344535370576217
18,0.8797687861271677,0.8867052023121388,0.8635838150289018,0.8901734104046244,0.8947976878612718,1.63159230160057,0.7622503867936791,0.7392969750072977,0.7123917088322683,0.8675833265168951,5.095888279993599,1.8755426827920687,1.8200452130868894,1.7261224181280224,2.349590807332905,0.31754895525241117,0.3399670736505351,0.329357961995886,0.32787313811275937,0.3054425300808128,0.7926267281105991,0.7465437788018433,0.815668202764977,0.7741935483870968,0.8064516129032258,0.5099021278768091,0.5528976686539189,0.5119284968222341,0.5237523619480396,0.5400112872848862
19,0.9028901734104047,0.9017341040462429,0.8890173410404625,0.908670520231214,0.9179190751445088,1.5370735293681468,0.6908439355432441,0.6717764197276272,0.6363125544622403,0.7937583248002813,5.008725295373059,1.8365341545244969,1.7698991990417516,1.6363782751450844,2.3052898973499962,0.30140094800826606,0.2830559168386897,0.28091918656585413,0.28035698024504774,0.25575558636166634,0.8064516129032258,0.7741935483870968,0.8018433179723502,0.7972350230414746,0.8018433179723502,0.5131113606114541,0.5614997758294031,0.49004414993497086,0.5056739842287407,0.5169470475016651
20,0.9063583815028903,0.9190751445086706,0.9028901734104047,0.9063583815028903,0.9225433526011562,1.3888637212985153,0.6273566782474518,0.657769328820596,0.6278660464177438,0.7712260349354613,4.825701743090918,1.7637414505722326,1.83582758930845,1.706945691633662,2.3385480297814816,0.2432510437221702,0.2485617519518651,0.2650832419001728,0.2681728338976519,0.24878537217411426,0.7695852534562212,0.7788018433179723,0.8018433179723502,0.7649769585253456,0.7972350230414746,0.5318531264907204,0.6065508495278072,0.5480970655168805,0.5256393010715186,0.5859751195951541
21,0.9213872832369943,0.9190751445086706,0.9098265895953758,0.9179190751445088,0.9052023121387284,1.3319429705996033,0.6253304532088271,0.6469283220144587,0.5839106821959171,0.7895752083544337,4.843374186152712,1.8221989492757604,1.8588326603447625,1.685726036719226,2.423996210645098,0.23821850763548405,0.25253535957511414,0.26944993559373626,0.24072230737143702,0.2804932752880481,0.8248847926267281,0.783410138248848,0.8018433179723502,0.7788018433179723,0.7972350230414746,0.5336642287293887,0.5788522359962287,0.5455387660435268,0.5327729607507381,0.5878022628995131
22,0.9283236994219654,0.938728323699422,0.9063583815028903,0.931791907514451,0.9294797687861273,1.2987883457350076,0.5758530457905673,0.6134864733033224,0.5499043662887101,0.715810917659637,4.965541229882372,1.7999217821917404,1.8092480690107433,1.6861577695662822,2.3617441583117214,0.23424722514021287,0.2204782776876327,0.2663299053087147,0.22002436699123556,0.2379593559361379,0.7649769585253456,0.7788018433179723,0.7926267281105991,0.7649769585253456,0.8064516129032258,0.5254124056908392,0.5702801893383677,0.5687692176361787,0.5926998507591986,0.5337174235401065
23,0.9375722543352601,0.9329479768786128,0.9028901734104047,0.9190751445086706,0.9410404624277457,1.176270639951076,0.5576297307233198,0.6020998383333923,0.5322820213409739,0.6159054820143849,4.82609405047303,1.8543374297815725,1.8943149482985155,1.7155999300676747,2.22662682270785,0.19139762373145566,0.20772445912754864,0.25340685166350196,0.21297399385259785,0.18126637235693976,0.7695852534562212,0.7788018433179723,0.7649769585253456,0.8202764976958525,0.8018433179723502,0.5781416827083183,0.6655273173811249,0.6323119835919498,0.5398689129385531,0.5679305731426186
24,0.9468208092485549,0.9352601156069364,0.9260115606936417,0.9456647398843931,0.9375722543352601,1.1100566022166418,0.5157842823398222,0.5734591447158691,0.47142318588331206,0.5862020649220965,4.861026797819575,1.8391000218347673,1.9058942351866206,1.6702067190354024,2.247593030470227,0.17231404015777307,0.1849553388193113,0.24035035579576405,0.17172729203460413,0.1708543098300969,0.7972350230414746,0.783410138248848,0.7788018433179723,0.7741935483870968,0.7972350230414746,0.5588093770813832,0.5839957399851715,0.7095653340563796,0.7003512316585137,0.5903582331222323
25,0.9421965317919075,0.9595375722543353,0.8578034682080925,0.9468208092485549,0.9560693641618497,1.0899589798592646,0.4623049656185535,0.781414895087754,0.47082591918083505,0.5441376760328581,4.991645506215752,1.815617074660205,2.247268835612393,1.7311586185332832,2.326985784626882,0.1895697811327943,0.15000217551485115,0.44314089936947604,0.1799799127316256,0.13271118796199832,0.7926267281105991,0.8064516129032258,0.7649769585253456,0.7788018433179723,0.7880184331797235,0.5616491379276398,0.6999416790799611,0.5839921362389068,0.7190610208818989,0.6149278983542447
26,0.9456647398843931,0.9260115606936417,0.930635838150289,0.9595375722543353,0.9491329479768786,0.9984129123868198,0.48298274267704117,0.5342319713683303,0.41152573821194677,0.5286413359395955,4.8811054486747185,1.8413745558589971,1.9565342746743368,1.7196933681811761,2.3243560484789927,0.17481148953831524,0.19483902804348446,0.23253149176956317,0.13403564144711977,0.14773216105382378,0.7788018433179723,0.7880184331797235,0.7926267281105991,0.7972350230414746,0.8110599078341014,0.5593303821053922,0.8145188274471441,0.6042169667608727,0.5452769231137042,0.6931735271682388
27,0.9514450867052023,0.9583815028901734,0.9398843930635838,0.9468208092485549,0.9248554913294799,0.8890940592103048,0.42024597375217926,0.4750652590407691,0.4168101045379945,0.6246616979121068,4.683032515398953,1.8741140814002502,1.9399184609225038,1.7647285816866323,2.5959349438684796,0.15295678103735688,0.13815217882121375,0.19084003102888755,0.15527370271332766,0.24217587217278436,0.8202764976958525,0.7788018433179723,0.7926267281105991,0.8018433179723502,0.7972350230414746,0.5648671602873209,0.6710455494542276,0.5983419110698085,0.778644271709952,0.6551519297235023
28,0.9410404624277457,0.9514450867052023,0.9421965317919075,0.953757225433526,0.9491329479768786,0.8407927672250555,0.4126557491104537,0.45861240565229994,0.40057275396421416,0.49745994143256356,4.760454129188433,1.9619569138649406,1.9855191067818108,1.7958715257294682,2.436007635309062,0.14908777901885706,0.1392496457887352,0.18915826027546453,0.15434354324953273,0.15536326607432935,0.7741935483870968,0.783410138248848,0.8018433179723502,0.7926267281105991,0.7880184331797235,0.6544058224023213,0.6730788797826811,0.6236000676308909,0.6544051192323184,0.64169373490294
29,0.9502890173410405,0.9445086705202312,0.9560693641618497,0.9526011560693642,0.9572254335260116,0.8062644809689543,0.42025213770636727,0.3708806746733298,0.4274559299196672,0.46227738609827984,4.996247962800735,2.0433676691230285,1.8650028106816319,1.9631138657211165,2.4417903292069743,0.1382960868537973,0.1614945779699798,0.13268728048429576,0.18264088936901968,0.14670285008369235,0.8018433179723502,0.7788018433179723,0.8064516129032258,0.7788018433179723,0.8018433179723502,0.5791068494594591,0.6663274193689022,0.6373938723093903,0.6245225827265445,0.6615580106111166
30,0.9745664739884393,0.961849710982659,0.9560693641618497,0.9583815028901734,0.9606936416184971,0.70876460050771,0.3864511214538452,0.37011937335680384,0.359272321839945,0.4253970201409191,4.96223590461486,2.0554047281588983,1.9408619152296573,1.9042784516964484,2.469666696469718,0.10112584457484954,0.14802917701388718,0.14572758302776093,0.1385571590257347,0.13335849549792228,0.7880184331797235,0.7926267281105991,0.7972350230414746,0.8018433179723502,0.8202764976958525,0.6013142546201082,0.6927148933234852,0.6614058446224933,0.5774581135692685,0.6290157687279486
31,0.9560693641618497,0.9526011560693642,0.9687861271676301,0.9757225433526012,0.961849710982659,0.6840833316839069,0.34081329924797793,0.3094181447811083,0.2811313153953727,0.3738844588809057,5.036376162953333,2.043457836732952,1.943683988730842,1.8246229821388875,2.399736654320988,0.13238425812590013,0.12498512590697053,0.10225769330602173,0.085477450025191,0.11708630457383777,0.7880184331797235,0.7695852534562212,0.7880184331797235,0.7788018433179723,0.8064516129032258,0.6780042472522929,0.6958974143876459,0.6935527906989172,0.6546832625217701,0.6627633362871161
32,0.9722543352601156,0.9699421965317919,0.9687861271676301,0.9745664739884393,0.9687861271676301,0.5912389458934648,0.28860338531229474,0.2937662247739254,0.2424952743933835,0.32452309668200824,5.068286324312927,2.048526075455027,1.9739009334680138,1.7807103395462036,2.441035654019872,0.0937892329802207,0.09305641957379263,0.10708458981382737,0.0715824874169236,0.08935503183154885,0.783410138248848,0.7419354838709677,0.7926267281105991,0.815668202764977,0.7972350230414746,0.7904135972124091,0.8470846650787213,0.8162952062721076,0.6777770090762372,0.6541291733491256
33,0.953757225433526,0.9803468208092486,0.9815028901734104,0.9722543352601156,0.9780346820809249,0.5570414267275312,0.2435282910362296,0.24740349221120186,0.2527632459724715,0.29048711813371114,5.102408918765707,2.074101760846759,1.956037843719535,1.9002157734074723,2.4337338559124446,0.12118427578462374,0.06799385088299392,0.0835618436883349,0.0947883446282203,0.08497031074051463,0.8110599078341014,0.7649769585253456,0.7880184331797235,0.7926267281105991,0.783410138248848,0.6975565703783168,0.8230970180529054,0.7077878872919742,0.7333912475867206,0.6825921150945848
34,0.9734104046242775,0.9791907514450867,0.9734104046242775,0.9676300578034682,0.9884393063583816,0.4806328828044988,0.22453905016593978,0.23047080567670525,0.23032710530342312,0.22855420485822434,5.1869583108009545,2.130287817311943,1.9253188671048629,1.8612829971750942,2.502884992765724,0.09903891152198162,0.07001887111488832,0.0930506841305199,0.09808742972688937,0.0441489963356508,0.8018433179723502,0.7603686635944701,0.7695852534562212,0.8110599078341014,0.7926267281105991,0.7616743711831933,0.9681736071538266,0.7588080436952652,0.7045140815770021,0.8015615841210713
35,0.9687861271676301,0.9630057803468208,0.9734104046242775,0.9664739884393064,0.9838150289017341,0.407920999742976,0.22198714083487833,0.2092962763314947,0.20780878056079968,0.2174645126070998,5.09000853168855,2.086749561882894,2.008468143436887,1.9228703182771665,2.5534944053089945,0.09578182910560468,0.09766964573378957,0.08935148480835312,0.09347134473126963,0.061729186171785404,0.7880184331797235,0.7788018433179723,0.8064516129032258,0.7880184331797235,0.783410138248848,0.7101718006046137,0.8358480040378834,0.7420448971234159,0.7375167020454935,0.9279661837810745
36,0.9861271676300578,0.9687861271676301,0.9676300578034682,0.9815028901734104,0.9815028901734104,0.3182191514504065,0.19724471480884684,0.19419399833460466,0.16576695490047472,0.18942746113336414,5.198437569338247,2.203087696788508,2.0783188560413657,1.9922342721475375,2.5743171679317403,0.061365546709900604,0.09167402928028631,0.095029531952438,0.06963709557275159,0.06390694863752487,0.7926267281105991,0.7188940092165899,0.7603686635944701,0.8064516129032258,0.8064516129032258,0.7603738912239603,1.1240531112741214,0.9547352637014082,0.7780689709746893,0.8712723573781378
37,0.9699421965317919,0.976878612716763,0.976878612716763,0.961849710982659,0.9780346820809249,0.30464237537064137,0.1514718736598798,0.15736230149215788,0.20142851701570214,0.17734965179628187,5.534934740000908,2.2125883003987306,2.1454136295056125,2.024190222451446,2.6737270032593963,0.1008647409600949,0.07116863459622094,0.0799057539723335,0.13041182614247734,0.08008819394702212,0.7603686635944701,0.7419354838709677,0.7926267281105991,0.815668202764977,0.7972350230414746,0.9117640372245542,1.0431271302535237,0.8627466144649664,0.7857990067126015,1.011221687914589
38,0.9653179190751445,0.9722543352601156,0.9757225433526012,0.9757225433526012,0.9710982658959538,0.24065857404552468,0.133954682891522,0.1286471895360892,0.11802992045264178,0.1696517710838843,5.324076338098683,2.2231111739753584,2.1637768348969453,2.0249434665802424,2.971820428830768,0.11031452313475652,0.08038656632287787,0.07646437522468216,0.06913469800161659,0.09780128860692365,0.7695852534562212,0.7926267281105991,0.7972350230414746,0.7880184331797235,0.7972350230414746,0.8130067922003258,0.9056899910148937,0.8738298987463322,0.8373253741022628,0.9019979617562711
39,0.9664739884393064,0.9745664739884393,0.9502890173410405,0.9803468208092486,0.953757225433526,0.18158773165367065,0.11682751798711785,0.16703359924530217,0.09008196240649857,0.19210456450973903,6.0254483572933655,2.4431428690569117,2.390105017828285,2.0536020753580497,2.8752956051345264,0.1076148092199903,0.08738048771105775,0.1388934517125471,0.06522727600478251,0.15814011988289858,0.7788018433179723,0.7511520737327189,0.8018433179723502,0.783410138248848,0.7649769585253456,0.8399067342556017,0.9897957880925473,0.8469458944786529,0.7418305544259911,0.817353160699941
40,0.9710982658959538,0.9757225433526012,0.9144508670520232,0.9526011560693642,0.9676300578034682,0.08621539476267788,0.07658275004920609,0.2875314103354008,0.1421899895328994,0.08999783429530782,6.049854195446049,2.7810276528017237,3.253212459590457,2.795334206808598,3.0570737118021065,0.08621539476267788,0.07658275004920609,0.2875314103354008,0.1421899895328994,0.08999783429530782,0.783410138248848,0.7880184331797235,0.7926267281105991,0.8064516129032258,0.7880184331797235,0.9405108311209261,0.8910803904731153,0.8009626217152116,0.805852343959193,0.8942975250806676
41,0.9734104046242775,0.9676300578034682,0.9560693641618497,0.9838150289017341,0.9745664739884393,0.0655340866758189,0.09549592079919413,0.12414367948103389,0.06348227989782981,0.08375169432491338,6.096887402578232,3.002512661688918,3.0059493884034114,2.4746222922561367,3.1285586346180065,0.0655340866758189,0.09549592079919413,0.12414367948103389,0.06348227989782981,0.08375169432491338,0.7649769585253456,0.7788018433179723,0.783410138248848,0.7557603686635944,0.7926267281105991,0.9241309187928652,0.929841063539004,0.7474231148645076,0.8972327170833465,0.8100925282948578
42,0.9780346820809249,0.9734104046242775,0.9653179190751445,0.9641618497109827,0.9826589595375723,0.06323902855772491,0.08509435224423714,0.10457557508158027,0.09502833480135016,0.055603556813450035,6.466570342352631,2.830586917903445,2.8697226441234625,2.814369978161033,3.1990254729165946,0.06323902855772491,0.08509435224423714,0.10457557508158027,0.09502833480135016,0.055603556813450035,0.7741935483870968,0.783410138248848,0.8018433179723502,0.8110599078341014,0.8110599078341014,0.8752985978456137,0.8521142994753227,0.8414016835700532,0.7743749772348711,0.8424875780184697
43,0.993063583815029,0.9861271676300578,0.9676300578034682,0.9734104046242775,0.9803468208092486,0.02304608901159479,0.04422082676800019,0.11675237584004708,0.08554484866081027,0.04976354006233565,6.465190174382761,2.9156485927214315,3.1518714931033074,2.978298544883728,3.176716220488242,0.02304608901159479,0.04422082676800019,0.11675237584004708,0.08554484866081027,0.04976354006233565,0.783410138248848,0.7695852534562212,0.8110599078341014,0.8387096774193549,0.7972350230414746,0.9784323883496122,0.945945037674794,0.84027223543088,0.6446150722591558,0.9341418116872761
44,0.9965317919075145,0.9976878612716764,0.9791907514450867,0.9734104046242775,0.9861271676300578,0.02313824326073358,0.013889331473123044,0.07377334403882332,0.07393434780453323,0.04554060265558575,6.4228946922022265,2.9533563710133963,3.236143902901116,2.9472983528714662,3.2822719910822875,0.02313824326073358,0.013889331473123044,0.07377334403882332,0.07393434780453323,0.04554060265558575,0.7972350230414746,0.7649769585253456,0.7741935483870968,0.8202764976958525,0.7880184331797235,1.0156610781146633,0.9640983200292983,0.9468145106794648,0.7233668571243638,0.9286332042535879
45,0.9549132947976879,0.9861271676300578,0.993063583815029,0.9826589595375723,0.9745664739884393,0.15323457873742516,0.0463272867673034,0.02812018443685059,0.061605006046251416,0.07828356995495088,7.690431408925888,3.1603508465880648,3.298851609776873,2.940203119855408,3.4544410793059463,0.15323457873742516,0.0463272867673034,0.02812018443685059,0.061605006046251416,0.07828356995495088,0.7880184331797235,0.7880184331797235,0.8064516129032258,0.8202764976958525,0.8064516129032258,0.8462197703699912,0.9119347669012535,0.905840791315527,0.6554908763428438,0.8483726571781844
46,0.9734104046242775,0.976878612716763,0.9861271676300578,0.9861271676300578,0.9872832369942197,0.0828026049180862,0.07440981528627763,0.03756074498005963,0.04711309581174763,0.047461678675555306,8.208695461990636,3.2032857936456662,3.2387661135524786,3.123665037505124,3.5908107265419917,0.0828026049180862,0.07440981528627763,0.03756074498005963,0.04711309581174763,0.047461678675555306,0.8018433179723502,0.8018433179723502,0.8018433179723502,0.8202764976958525,0.7788018433179723,0.9112967510926558,0.8673943220745034,0.9200822406100787,0.7850432439883184,0.9622686645402337
47,0.9803468208092486,0.9976878612716764,0.9710982658959538,0.9861271676300578,0.9895953757225434,0.060054603383081766,0.021156153274238657,0.09609703022405641,0.034799004913470065,0.03712401299848469,8.020361955012751,3.315840202734011,3.208698723841151,3.1938019476899315,3.6652072383723127,0.060054603383081766,0.021156153274238657,0.09609703022405641,0.034799004913470065,0.03712401299848469,0.783410138248848,0.8064516129032258,0.7926267281105991,0.8202764976958525,0.7972350230414746,0.9899814491447765,0.9669277536154892,0.8695506741923671,0.7859383013940626,0.9994930671656737
48,0.9907514450867053,0.9919075144508671,0.9884393063583816,0.9815028901734104,0.9710982658959538,0.04254910144784035,0.030543897403489558,0.03963733881438544,0.05553424207989229,0.07440139968460853,8.150529701775367,3.28516005266697,3.16071160616131,3.249177263417375,3.695902341002718,0.04254910144784035,0.030543897403489558,0.03963733881438544,0.05553424207989229,0.07440139968460853,0.7972350230414746,0.7972350230414746,0.783410138248848,0.815668202764977,0.8202764976958525,0.9403970433819678,0.9613516110978368,0.8717202503010973,0.7910664927574896,0.9027391463380805
49,0.9815028901734104,0.9907514450867053,0.9791907514450867,0.9803468208092486,0.9895953757225434,0.05769311042006956,0.0320533645262412,0.0650969802513035,0.04986794949124713,0.040704621224228396,7.692835958725816,3.4381313717693365,3.237874050206001,3.509895318145052,3.847490234112521,0.05769311042006956,0.0320533645262412,0.0650969802513035,0.04986794949124713,0.040704621224228396,0.7649769585253456,0.8064516129032258,0.7603686635944701,0.7926267281105991,0.783410138248848,1.0365498505429738,1.0969781815181678,1.1458997078205584,0.9539045496470367,0.9092618490693756
